recall,precision
0.63910761,0.92938931
0.63994744,0.92938931
0.64078947,0.92938931
0.64163373,0.92938931
0.64248021,0.92938931
0.64332893,0.92938931
0.64417989,0.92938931
0.64370861,0.92748092
0.64456233,0.92748092
0.64541833,0.92748092
0.64494681,0.92557252
0.64580559,0.92557252
0.64666667,0.92557252
0.64753004,0.92557252
0.64839572,0.92557252
0.64926372,0.92557252
0.65013405,0.92557252
0.65100671,0.92557252
0.65188172,0.92557252
0.65275908,0.92557252
0.65363881,0.92557252
0.65317139,0.92366412
0.65405405,0.92366412
0.65493911,0.92366412
0.65582656,0.92366412
0.65535957,0.92175573
0.65625000,0.92175573
0.65714286,0.92175573
0.65803815,0.92175573
0.65757162,0.91984733
0.65846995,0.91984733
0.65937073,0.91984733
0.66027397,0.91984733
0.66117970,0.91984733
0.66208791,0.91984733
0.66162311,0.91793893
0.66115702,0.91603053
0.66206897,0.91603053
0.66298343,0.91603053
0.66390041,0.91603053
0.66481994,0.91603053
0.66574202,0.91603053
0.66666667,0.91603053
0.66759388,0.91603053
0.66713092,0.91412214
0.66806137,0.91412214
0.66899441,0.91412214
0.66993007,0.91412214
0.66946779,0.91221374
0.67040673,0.91221374
0.67134831,0.91221374
0.67229255,0.91221374
0.67323944,0.91221374
0.67277856,0.91030534
0.67231638,0.90839695
0.67185290,0.90648855
0.67280453,0.90648855
0.67375887,0.90648855
0.67471591,0.90648855
0.67567568,0.90648855
0.67663818,0.90648855
0.67760342,0.90648855
0.67857143,0.90648855
0.67954220,0.90648855
0.67908309,0.90458015
0.68005739,0.90458015
0.67959770,0.90267176
0.68057554,0.90267176
0.68155620,0.90267176
0.68253968,0.90267176
0.68208092,0.90076336
0.68162084,0.89885496
0.68260870,0.89885496
0.68359942,0.89885496
0.68459302,0.89885496
0.68558952,0.89885496
0.68658892,0.89885496
0.68759124,0.89885496
0.68859649,0.89885496
0.68960469,0.89885496
0.69061584,0.89885496
0.69162996,0.89885496
0.69117647,0.89694656
0.69072165,0.89503817
0.69174041,0.89503817
0.69128508,0.89312977
0.69082840,0.89122137
0.69185185,0.89122137
0.69287834,0.89122137
0.69390788,0.89122137
0.69494048,0.89122137
0.69597615,0.89122137
0.69701493,0.89122137
0.69805680,0.89122137
0.69910180,0.89122137
0.70014993,0.89122137
0.70120120,0.89122137
0.70075188,0.88931298
0.70180723,0.88931298
0.70286576,0.88931298
0.70392749,0.88931298
0.70499244,0.88931298
0.70606061,0.88931298
0.70713202,0.88931298
0.70820669,0.88931298
0.70928463,0.88931298
0.71036585,0.88931298
0.70992366,0.88740458
0.71100917,0.88740458
0.71056662,0.88549618
0.71165644,0.88549618
0.71274962,0.88549618
0.71384615,0.88549618
0.71494607,0.88549618
0.71450617,0.88358779
0.71406491,0.88167939
0.71362229,0.87977099
0.71472868,0.87977099
0.71583851,0.87977099
0.71695179,0.87977099
0.71806854,0.87977099
0.71918877,0.87977099
0.72031250,0.87977099
0.72143975,0.87977099
0.72257053,0.87977099
0.72370487,0.87977099
0.72484277,0.87977099
0.72440945,0.87786260
0.72353870,0.87404580
0.72468354,0.87404580
0.72424723,0.87213740
0.72380952,0.87022901
0.72337043,0.86832061
0.72292994,0.86641221
0.72408293,0.86641221
0.72523962,0.86641221
0.72640000,0.86641221
0.72756410,0.86641221
0.72873194,0.86641221
0.72829582,0.86450382
0.72946860,0.86450382
0.72903226,0.86259542
0.73021002,0.86259542
0.73139159,0.86259542
0.73257699,0.86259542
0.73376623,0.86259542
0.73333333,0.86068702
0.73452769,0.86068702
0.73572594,0.86068702
0.73529412,0.85877863
0.73486088,0.85687023
0.73442623,0.85496183
0.73563218,0.85496183
0.73519737,0.85305344
0.73476112,0.85114504
0.73432343,0.84923664
0.73553719,0.84923664
0.73675497,0.84923664
0.73797678,0.84923664
0.73920266,0.84923664
0.74043261,0.84923664
0.74000000,0.84732824
0.73956594,0.84541985
0.74080268,0.84541985
0.74036851,0.84351145
0.74161074,0.84351145
0.74285714,0.84351145
0.74410774,0.84351145
0.74536256,0.84351145
0.74662162,0.84351145
0.74788494,0.84351145
0.74915254,0.84351145
0.75042445,0.84351145
0.75170068,0.84351145
0.75298126,0.84351145
0.75255973,0.84160305
0.75384615,0.84160305
0.75513699,0.84160305
0.75643225,0.84160305
0.75773196,0.84160305
0.75731497,0.83969466
0.75862069,0.83969466
0.75993092,0.83969466
0.75951557,0.83778626
0.76083189,0.83778626
0.76215278,0.83778626
0.76347826,0.83778626
0.76306620,0.83587786
0.76265271,0.83396947
0.76398601,0.83396947
0.76532399,0.83396947
0.76666667,0.83396947
0.76801406,0.83396947
0.76936620,0.83396947
0.77072310,0.83396947
0.77208481,0.83396947
0.77345133,0.83396947
0.77482270,0.83396947
0.77442274,0.83206107
0.77402135,0.83015267
0.77361854,0.82824427
0.77321429,0.82633588
0.77459750,0.82633588
0.77419355,0.82442748
0.77558348,0.82442748
0.77697842,0.82442748
0.77657658,0.82251908
0.77797834,0.82251908
0.77938517,0.82251908
0.77898551,0.82061069
0.77858439,0.81870229
0.78000000,0.81870229
0.78142077,0.81870229
0.78284672,0.81870229
0.78427788,0.81870229
0.78571429,0.81870229
0.78715596,0.81870229
0.78676471,0.81679389
0.78637201,0.81488550
0.78782288,0.81488550
0.78927911,0.81488550
0.78888889,0.81297710
0.78849722,0.81106870
0.78996283,0.81106870
0.78957169,0.80916031
0.78917910,0.80725191
0.79065421,0.80725191
0.79213483,0.80725191
0.79362101,0.80725191
0.79511278,0.80725191
0.79472693,0.80534351
0.79433962,0.80343511
0.79584121,0.80343511
0.79734848,0.80343511
0.79696395,0.80152672
0.79847909,0.80152672
0.80000000,0.80152672
0.80152672,0.80152672
0.80305927,0.80152672
0.80459770,0.80152672
0.80614203,0.80152672
0.80769231,0.80152672
0.80924855,0.80152672
0.81081081,0.80152672
0.81044487,0.79961832
0.81007752,0.79770992
0.81165049,0.79770992
0.81128405,0.79580153
0.81286550,0.79580153
0.81250000,0.79389313
0.81213307,0.79198473
0.81176471,0.79007634
0.81139489,0.78816794
0.81299213,0.78816794
0.81459566,0.78816794
0.81620553,0.78816794
0.81584158,0.78625954
0.81547619,0.78435115
0.81709742,0.78435115
0.81673307,0.78244275
0.81836327,0.78244275
0.82000000,0.78244275
0.82164329,0.78244275
0.82329317,0.78244275
0.82494970,0.78244275
0.82661290,0.78244275
0.82591093,0.77862595
0.82758621,0.77862595
0.82723577,0.77671756
0.82892057,0.77671756
0.82857143,0.77480916
0.83026585,0.77480916
0.83196721,0.77480916
0.83162218,0.77290076
0.83333333,0.77290076
0.83505155,0.77290076
0.83677686,0.77290076
0.83850932,0.77290076
0.84024896,0.77290076
0.83991684,0.77099237
0.83924843,0.76717557
0.83891213,0.76526718
0.84067086,0.76526718
0.84033613,0.76335878
0.84210526,0.76335878
0.84388186,0.76335878
0.84566596,0.76335878
0.84745763,0.76335878
0.84925690,0.76335878
0.84893617,0.76145038
0.84861407,0.75954198
0.84829060,0.75763359
0.85010707,0.75763359
0.84978541,0.75572519
0.84946237,0.75381679
0.85129310,0.75381679
0.85097192,0.75190840
0.85281385,0.75190840
0.85466377,0.75190840
0.85434783,0.75000000
0.85403050,0.74809160
0.85589520,0.74809160
0.85557987,0.74618321
0.85526316,0.74427481
0.85494505,0.74236641
0.85682819,0.74236641
0.85651214,0.74045802
0.85619469,0.73854962
0.85587583,0.73664122
0.85555556,0.73473282
0.85523385,0.73282443
0.85491071,0.73091603
0.85426009,0.72709924
0.85617978,0.72709924
0.85810811,0.72709924
0.86004515,0.72709924
0.85972851,0.72519084
0.85941043,0.72328244
0.85909091,0.72137405
0.85876993,0.71946565
0.86073059,0.71946565
0.86041190,0.71755725
0.86238532,0.71755725
0.86436782,0.71755725
0.86635945,0.71755725
0.87037037,0.71755725
0.87006961,0.71564885
0.86976744,0.71374046
0.87179487,0.71374046
0.87149533,0.71183206
0.87353630,0.71183206
0.87323944,0.70992366
0.87294118,0.70801527
0.87264151,0.70610687
0.87470449,0.70610687
0.87440758,0.70419847
0.87648456,0.70419847
0.87619048,0.70229008
0.87828162,0.70229008
0.87799043,0.70038168
0.88009592,0.70038168
0.87980769,0.69847328
0.87951807,0.69656489
0.87922705,0.69465649
0.87893462,0.69274809
0.87864078,0.69083969
0.87834550,0.68893130
0.87804878,0.68702290
0.87775061,0.68511450
0.87990196,0.68511450
0.88206388,0.68511450
0.88177340,0.68320611
0.88148148,0.68129771
0.88118812,0.67938931
0.88089330,0.67748092
0.88059701,0.67557252
0.88029925,0.67366412
0.88000000,0.67175573
0.87969925,0.66984733
0.87939698,0.66793893
0.87909320,0.66603053
0.87878788,0.66412214
0.87848101,0.66221374
0.88071066,0.66221374
0.88295165,0.66221374
0.88265306,0.66030534
0.88235294,0.65839695
0.88461538,0.65839695
0.88431877,0.65648855
0.88402062,0.65458015
0.88372093,0.65267176
0.88341969,0.65076336
0.88571429,0.65076336
0.88802083,0.65076336
0.89033943,0.65076336
0.89005236,0.64885496
0.88976378,0.64694656
0.88947368,0.64503817
0.89182058,0.64503817
0.89417989,0.64503817
0.89389920,0.64312977
0.89361702,0.64122137
0.89333333,0.63931298
0.89304813,0.63740458
0.89276139,0.63549618
0.89247312,0.63358779
0.89218329,0.63167939
0.89189189,0.62977099
0.89430894,0.62977099
0.89673913,0.62977099
0.89645777,0.62786260
0.89890710,0.62786260
0.90136986,0.62786260
0.90109890,0.62595420
0.90082645,0.62404580
0.90331492,0.62404580
0.90581717,0.62404580
0.90555556,0.62213740
0.90529248,0.62022901
0.90476190,0.61641221
0.90449438,0.61450382
0.90704225,0.61450382
0.90677966,0.61259542
0.90651558,0.61068702
0.90909091,0.61068702
0.90883191,0.60877863
0.90857143,0.60687023
0.90830946,0.60496183
0.91091954,0.60496183
0.91066282,0.60305344
0.91040462,0.60114504
0.91014493,0.59923664
0.91279070,0.59923664
0.91253644,0.59732824
0.91520468,0.59732824
0.91495601,0.59541985
0.91470588,0.59351145
0.91740413,0.59351145
0.92011834,0.59351145
0.91988131,0.59160305
0.91964286,0.58969466
0.92238806,0.58969466
0.92215569,0.58778626
0.92192192,0.58587786
0.92168675,0.58396947
0.92447130,0.58396947
0.92727273,0.58396947
0.92705167,0.58206107
0.92682927,0.58015267
0.92660550,0.57824427
0.92638037,0.57633588
0.92615385,0.57442748
0.92592593,0.57251908
0.92569659,0.57061069
0.92857143,0.57061069
0.92834891,0.56870229
0.92812500,0.56679389
0.92789969,0.56488550
0.92767296,0.56297710
0.92744479,0.56106870
0.92721519,0.55916031
0.92698413,0.55725191
0.92675159,0.55534351
0.92651757,0.55343511
0.92948718,0.55343511
0.92926045,0.55152672
0.92903226,0.54961832
0.92880259,0.54770992
0.93181818,0.54770992
0.93159609,0.54580153
0.93137255,0.54389313
0.93114754,0.54198473
0.93421053,0.54198473
0.93399340,0.54007634
0.93377483,0.53816794
0.93355482,0.53625954
0.93333333,0.53435115
0.93311037,0.53244275
0.93288591,0.53053435
0.93265993,0.52862595
0.93243243,0.52671756
0.93559322,0.52671756
0.93537415,0.52480916
0.93515358,0.52290076
0.93835616,0.52290076
0.93814433,0.52099237
0.93793103,0.51908397
0.93771626,0.51717557
0.93750000,0.51526718
0.93728223,0.51335878
0.93706294,0.51145038
0.93684211,0.50954198
0.93661972,0.50763359
0.93639576,0.50572519
0.93617021,0.50381679
0.93594306,0.50190840
0.93928571,0.50190840
0.93906810,0.50000000
0.93884892,0.49809160
0.93862816,0.49618321
0.93840580,0.49427481
0.93818182,0.49236641
0.93795620,0.49045802
0.93772894,0.48854962
0.93750000,0.48664122
0.93726937,0.48473282
0.93703704,0.48282443
0.93680297,0.48091603
0.93656716,0.47900763
0.93632959,0.47709924
0.93984962,0.47709924
0.93962264,0.47519084
0.93939394,0.47328244
0.93916350,0.47137405
0.94274809,0.47137405
0.94252874,0.46946565
0.94230769,0.46755725
0.94208494,0.46564885
0.94573643,0.46564885
0.94552529,0.46374046
0.94531250,0.46183206
0.94509804,0.45992366
0.94488189,0.45801527
0.94466403,0.45610687
0.94444444,0.45419847
0.94422311,0.45229008
0.94400000,0.45038168
0.94377510,0.44847328
0.94354839,0.44656489
0.94331984,0.44465649
0.94308943,0.44274809
0.94285714,0.44083969
0.94262295,0.43893130
0.94238683,0.43702290
0.94214876,0.43511450
0.94190871,0.43320611
0.94583333,0.43320611
0.94979079,0.43320611
0.95378151,0.43320611
0.95358650,0.43129771
0.95338983,0.42938931
0.95319149,0.42748092
0.95299145,0.42557252
0.95278970,0.42366412
0.95258621,0.42175573
0.95238095,0.41984733
0.95652174,0.41984733
0.95633188,0.41793893
0.95614035,0.41603053
0.95594714,0.41412214
0.95575221,0.41221374
0.95555556,0.41030534
0.95535714,0.40839695
0.95515695,0.40648855
0.95495495,0.40458015
0.95475113,0.40267176
0.95454545,0.40076336
0.95433790,0.39885496
0.95412844,0.39694656
0.95391705,0.39503817
0.95370370,0.39312977
0.95348837,0.39122137
0.95327103,0.38931298
0.95305164,0.38740458
0.95754717,0.38740458
0.95734597,0.38549618
0.95714286,0.38358779
0.95693780,0.38167939
0.95673077,0.37977099
0.96135266,0.37977099
0.96116505,0.37786260
0.96097561,0.37595420
0.96078431,0.37404580
0.96551724,0.37404580
0.96534653,0.37213740
0.96517413,0.37022901
0.96500000,0.36832061
0.96482412,0.36641221
0.96464646,0.36450382
0.96446701,0.36259542
0.96428571,0.36068702
0.96410256,0.35877863
0.96391753,0.35687023
0.96373057,0.35496183
0.96354167,0.35305344
0.96858639,0.35305344
0.96842105,0.35114504
0.96825397,0.34923664
0.96808511,0.34732824
0.96791444,0.34541985
0.96774194,0.34351145
0.96756757,0.34160305
0.96739130,0.33969466
0.96721311,0.33778626
0.96703297,0.33587786
0.96685083,0.33396947
0.96666667,0.33206107
0.96648045,0.33015267
0.96629213,0.32824427
0.96610169,0.32633588
0.96590909,0.32442748
0.96571429,0.32251908
0.96551724,0.32061069
0.96531792,0.31870229
0.96511628,0.31679389
0.96491228,0.31488550
0.96470588,0.31297710
0.96449704,0.31106870
0.97023810,0.31106870
0.97005988,0.30916031
0.96987952,0.30725191
0.96969697,0.30534351
0.96951220,0.30343511
0.96932515,0.30152672
0.96913580,0.29961832
0.96894410,0.29770992
0.96875000,0.29580153
0.96855346,0.29389313
0.96835443,0.29198473
0.96815287,0.29007634
0.96794872,0.28816794
0.96774194,0.28625954
0.96753247,0.28435115
0.96732026,0.28244275
0.96710526,0.28053435
0.96688742,0.27862595
0.96666667,0.27671756
0.96644295,0.27480916
0.96621622,0.27290076
0.96598639,0.27099237
0.96575342,0.26908397
0.96551724,0.26717557
0.96527778,0.26526718
0.96503497,0.26335878
0.96478873,0.26145038
0.97163121,0.26145038
0.97142857,0.25954198
0.97122302,0.25763359
0.97101449,0.25572519
0.97080292,0.25381679
0.97058824,0.25190840
0.97037037,0.25000000
0.97014925,0.24809160
0.96992481,0.24618321
0.96969697,0.24427481
0.96946565,0.24236641
0.96923077,0.24045802
0.96899225,0.23854962
0.96875000,0.23664122
0.96850394,0.23473282
0.96825397,0.23282443
0.96800000,0.23091603
0.96774194,0.22900763
0.96747967,0.22709924
0.96721311,0.22519084
0.96694215,0.22328244
0.96666667,0.22137405
0.96638655,0.21946565
0.96610169,0.21755725
0.97435897,0.21755725
0.97413793,0.21564885
0.97391304,0.21374046
0.97368421,0.21183206
0.97345133,0.20992366
0.97321429,0.20801527
0.97297297,0.20610687
0.97272727,0.20419847
0.97247706,0.20229008
0.97222222,0.20038168
0.97196262,0.19847328
0.97169811,0.19656489
0.97142857,0.19465649
0.97115385,0.19274809
0.97087379,0.19083969
0.97058824,0.18893130
0.97029703,0.18702290
0.97000000,0.18511450
0.96969697,0.18320611
0.96938776,0.18129771
0.96907216,0.17938931
0.96875000,0.17748092
0.96842105,0.17557252
0.96808511,0.17366412
0.96774194,0.17175573
0.96739130,0.16984733
0.96703297,0.16793893
0.96666667,0.16603053
0.96629213,0.16412214
0.96590909,0.16221374
0.96551724,0.16030534
0.96511628,0.15839695
0.96470588,0.15648855
0.96428571,0.15458015
0.96385542,0.15267176
0.96341463,0.15076336
0.96296296,0.14885496
0.96250000,0.14694656
0.96202532,0.14503817
0.96153846,0.14312977
0.96103896,0.14122137
0.96052632,0.13931298
0.96000000,0.13740458
0.95945946,0.13549618
0.95890411,0.13358779
0.97222222,0.13358779
0.97183099,0.13167939
0.97142857,0.12977099
0.97101449,0.12786260
0.97058824,0.12595420
0.97014925,0.12404580
0.96969697,0.12213740
0.96923077,0.12022901
0.96875000,0.11832061
0.96825397,0.11641221
0.96774194,0.11450382
0.96721311,0.11259542
0.96666667,0.11068702
0.96610169,0.10877863
0.96551724,0.10687023
0.96491228,0.10496183
0.96428571,0.10305344
0.96363636,0.10114504
0.96296296,0.09923664
0.96226415,0.09732824
0.96153846,0.09541985
0.96078431,0.09351145
0.96000000,0.09160305
0.95918367,0.08969466
0.95833333,0.08778626
0.95744681,0.08587786
0.95652174,0.08396947
0.95555556,0.08206107
0.95454545,0.08015267
0.95348837,0.07824427
0.95238095,0.07633588
0.95121951,0.07442748
0.95000000,0.07251908
0.94871795,0.07061069
0.94736842,0.06870229
0.94594595,0.06679389
0.94444444,0.06488550
0.94285714,0.06297710
0.94117647,0.06106870
0.93939394,0.05916031
0.93750000,0.05725191
0.93548387,0.05534351
0.93333333,0.05343511
0.93103448,0.05152672
0.92857143,0.04961832
0.92592593,0.04770992
0.92307692,0.04580153
0.92000000,0.04389313
0.91666667,0.04198473
0.91304348,0.04007634
0.90909091,0.03816794
0.90476190,0.03625954
0.90000000,0.03435115
0.89473684,0.03244275
0.88888889,0.03053435
0.88235294,0.02862595
0.87500000,0.02671756
0.86666667,0.02480916
0.85714286,0.02290076
0.84615385,0.02099237
0.83333333,0.01908397
0.81818182,0.01717557
0.80000000,0.01526718
0.77777778,0.01335878
0.75000000,0.01145038
0.71428571,0.00954198
0.66666667,0.00763359
0.60000000,0.00572519
1.00000000,0.00000000
