recall,precision
0.58882682,1.00000000
0.58948546,1.00000000
0.59014558,1.00000000
0.59080717,1.00000000
0.59147026,1.00000000
0.59213483,1.00000000
0.59280090,1.00000000
0.59346847,1.00000000
0.59413754,1.00000000
0.59480813,1.00000000
0.59548023,1.00000000
0.59615385,1.00000000
0.59682899,1.00000000
0.59750567,1.00000000
0.59818388,1.00000000
0.59886364,1.00000000
0.59954494,1.00000000
0.60022779,1.00000000
0.60091220,1.00000000
0.60159817,1.00000000
0.60228571,1.00000000
0.60183066,0.99810247
0.60252005,0.99810247
0.60390356,0.99810247
0.60459770,0.99810247
0.60529344,0.99810247
0.60599078,0.99810247
0.60668973,0.99810247
0.60739030,0.99810247
0.60809249,0.99810247
0.60879630,0.99810247
0.60950174,0.99810247
0.61020882,0.99810247
0.61091754,0.99810247
0.61046512,0.99620493
0.61117579,0.99620493
0.61188811,0.99620493
0.61260210,0.99620493
0.61214953,0.99430740
0.61286550,0.99430740
0.61358314,0.99430740
0.61430246,0.99430740
0.61502347,0.99430740
0.61574618,0.99430740
0.61647059,0.99430740
0.61601885,0.99240987
0.61674528,0.99240987
0.61629280,0.99051233
0.61702128,0.99051233
0.61775148,0.99051233
0.61729858,0.98861480
0.61803084,0.98861480
0.61876485,0.98861480
0.61950059,0.98861480
0.62023810,0.98861480
0.62097735,0.98861480
0.62171838,0.98861480
0.62246117,0.98861480
0.62320574,0.98861480
0.62275449,0.98671727
0.62230216,0.98481973
0.62304922,0.98481973
0.62379808,0.98481973
0.62454874,0.98481973
0.62530120,0.98481973
0.62605549,0.98481973
0.62681159,0.98481973
0.62756953,0.98481973
0.62832930,0.98481973
0.62787879,0.98292220
0.62864078,0.98292220
0.62818955,0.98102467
0.62773723,0.97912713
0.62850183,0.97912713
0.62926829,0.97912713
0.63003663,0.97912713
0.63080685,0.97912713
0.63157895,0.97912713
0.63112745,0.97722960
0.63190184,0.97722960
0.63267813,0.97722960
0.63345633,0.97722960
0.63423645,0.97722960
0.63501850,0.97722960
0.63580247,0.97722960
0.63658838,0.97722960
0.63737624,0.97722960
0.63816605,0.97722960
0.63895782,0.97722960
0.63975155,0.97722960
0.64054726,0.97722960
0.64134496,0.97722960
0.64214464,0.97722960
0.64294632,0.97722960
0.64375000,0.97722960
0.64455569,0.97722960
0.64536341,0.97722960
0.64617315,0.97722960
0.64698492,0.97722960
0.64779874,0.97722960
0.64861461,0.97722960
0.64943253,0.97722960
0.65025253,0.97722960
0.65107459,0.97722960
0.65189873,0.97722960
0.65272497,0.97722960
0.65355330,0.97722960
0.65438374,0.97722960
0.65394402,0.97533207
0.65477707,0.97533207
0.65561224,0.97533207
0.65644955,0.97533207
0.65728900,0.97533207
0.65685019,0.97343454
0.65769231,0.97343454
0.65853659,0.97343454
0.65938303,0.97343454
0.66023166,0.97343454
0.66108247,0.97343454
0.66193548,0.97343454
0.66279070,0.97343454
0.66364812,0.97343454
0.66450777,0.97343454
0.66536965,0.97343454
0.66623377,0.97343454
0.66710013,0.97343454
0.66796875,0.97343454
0.66883963,0.97343454
0.66971279,0.97343454
0.67058824,0.97343454
0.67146597,0.97343454
0.67234600,0.97343454
0.67191601,0.97153700
0.67279895,0.97153700
0.67368421,0.97153700
0.67457181,0.97153700
0.67546174,0.97153700
0.67635403,0.97153700
0.67724868,0.97153700
0.67814570,0.97153700
0.67904509,0.97153700
0.67994688,0.97153700
0.68085106,0.97153700
0.68175766,0.97153700
0.68266667,0.97153700
0.68357810,0.97153700
0.68449198,0.97153700
0.68540830,0.97153700
0.68632708,0.97153700
0.68724832,0.97153700
0.68817204,0.97153700
0.68775236,0.96963947
0.68867925,0.96963947
0.68960864,0.96963947
0.69054054,0.96963947
0.69147497,0.96963947
0.69241192,0.96963947
0.69335142,0.96963947
0.69429348,0.96963947
0.69523810,0.96963947
0.69618529,0.96963947
0.69713506,0.96963947
0.69808743,0.96963947
0.69904241,0.96963947
0.70000000,0.96963947
0.70096022,0.96963947
0.70192308,0.96963947
0.70288858,0.96963947
0.70385675,0.96963947
0.70482759,0.96963947
0.70580110,0.96963947
0.70677732,0.96963947
0.70637119,0.96774194
0.70735090,0.96774194
0.70833333,0.96774194
0.70792768,0.96584440
0.70891365,0.96584440
0.70990237,0.96584440
0.71089385,0.96584440
0.71048951,0.96394687
0.71148459,0.96394687
0.71248247,0.96394687
0.71348315,0.96394687
0.71448664,0.96394687
0.71549296,0.96394687
0.71509168,0.96204934
0.71610169,0.96204934
0.71711457,0.96204934
0.71813031,0.96204934
0.71914894,0.96204934
0.72017045,0.96204934
0.72119488,0.96204934
0.72222222,0.96204934
0.72325250,0.96204934
0.72428571,0.96204934
0.72532189,0.96204934
0.72636103,0.96204934
0.72740316,0.96204934
0.72844828,0.96204934
0.72949640,0.96204934
0.73054755,0.96204934
0.73160173,0.96204934
0.73265896,0.96204934
0.73227207,0.96015180
0.73188406,0.95825427
0.73294630,0.95825427
0.73255814,0.95635674
0.73216885,0.95445920
0.73323615,0.95445920
0.73430657,0.95445920
0.73538012,0.95445920
0.73645681,0.95445920
0.73753666,0.95445920
0.73861968,0.95445920
0.73823529,0.95256167
0.73784978,0.95066414
0.74002954,0.95066414
0.73964497,0.94876660
0.73925926,0.94686907
0.74035608,0.94686907
0.73997028,0.94497154
0.74107143,0.94497154
0.74029851,0.94117647
0.73991031,0.93927894
0.74101796,0.93927894
0.74212894,0.93927894
0.74324324,0.93927894
0.74436090,0.93927894
0.74397590,0.93738140
0.74358974,0.93548387
0.74471299,0.93548387
0.74583964,0.93548387
0.74696970,0.93548387
0.74810319,0.93548387
0.74924012,0.93548387
0.75038052,0.93548387
0.75152439,0.93548387
0.75267176,0.93548387
0.75229358,0.93358634
0.75344564,0.93358634
0.75460123,0.93358634
0.75576037,0.93358634
0.75692308,0.93358634
0.75808937,0.93358634
0.75771605,0.93168880
0.75888717,0.93168880
0.75851393,0.92979127
0.75968992,0.92979127
0.75931677,0.92789374
0.76049767,0.92789374
0.76012461,0.92599620
0.76131045,0.92599620
0.76093750,0.92409867
0.76056338,0.92220114
0.76175549,0.92220114
0.76295133,0.92220114
0.76257862,0.92030361
0.76220472,0.91840607
0.76340694,0.91840607
0.76461295,0.91840607
0.76582278,0.91840607
0.76545166,0.91650854
0.76666667,0.91650854
0.76788553,0.91650854
0.76751592,0.91461101
0.76874003,0.91461101
0.76837061,0.91271347
0.76960000,0.91271347
0.77083333,0.91271347
0.77207063,0.91271347
0.77170418,0.91081594
0.77294686,0.91081594
0.77419355,0.91081594
0.77544426,0.91081594
0.77508091,0.90891841
0.77633712,0.90891841
0.77759740,0.90891841
0.77886179,0.90891841
0.78013029,0.90891841
0.78140294,0.90891841
0.78104575,0.90702087
0.78232406,0.90702087
0.78360656,0.90702087
0.78489327,0.90702087
0.78618421,0.90702087
0.78747941,0.90702087
0.78877888,0.90702087
0.78842975,0.90512334
0.78807947,0.90322581
0.78938640,0.90322581
0.78903654,0.90132827
0.79034942,0.90132827
0.79000000,0.89943074
0.79131886,0.89943074
0.79264214,0.89943074
0.79396985,0.89943074
0.79362416,0.89753321
0.79327731,0.89563567
0.79292929,0.89373814
0.79426644,0.89373814
0.79391892,0.89184061
0.79526227,0.89184061
0.79661017,0.89184061
0.79626486,0.88994307
0.79761905,0.88994307
0.79897785,0.88994307
0.80034130,0.88994307
0.80170940,0.88994307
0.80136986,0.88804554
0.80274443,0.88804554
0.80240550,0.88614801
0.80206540,0.88425047
0.80344828,0.88425047
0.80483592,0.88425047
0.80622837,0.88425047
0.80762565,0.88425047
0.80729167,0.88235294
0.80869565,0.88235294
0.80836237,0.88045541
0.80977312,0.88045541
0.81118881,0.88045541
0.81260946,0.88045541
0.81403509,0.88045541
0.81546573,0.88045541
0.81690141,0.88045541
0.81657848,0.87855787
0.81802120,0.87855787
0.81946903,0.87855787
0.81914894,0.87666034
0.81882771,0.87476281
0.82028470,0.87476281
0.81996435,0.87286528
0.82142857,0.87286528
0.82289803,0.87286528
0.82437276,0.87286528
0.82405745,0.87096774
0.82553957,0.87096774
0.82702703,0.87096774
0.82851986,0.87096774
0.83001808,0.87096774
0.83152174,0.87096774
0.83121597,0.86907021
0.83272727,0.86907021
0.83424408,0.86907021
0.83394161,0.86717268
0.83363803,0.86527514
0.83516484,0.86527514
0.83486239,0.86337761
0.83639706,0.86337761
0.83793738,0.86337761
0.83948339,0.86337761
0.84103512,0.86337761
0.84259259,0.86337761
0.84230056,0.86148008
0.84386617,0.86148008
0.84357542,0.85958254
0.84328358,0.85768501
0.84485981,0.85768501
0.84644195,0.85768501
0.84803002,0.85768501
0.84962406,0.85768501
0.85122411,0.85768501
0.85094340,0.85578748
0.85255198,0.85578748
0.85227273,0.85388994
0.85199241,0.85199241
0.85171103,0.85009488
0.85333333,0.85009488
0.85496183,0.85009488
0.85468451,0.84819734
0.85632184,0.84819734
0.85604607,0.84629981
0.85576923,0.84440228
0.85741811,0.84440228
0.85907336,0.84440228
0.85880077,0.84250474
0.86046512,0.84250474
0.86213592,0.84250474
0.86186770,0.84060721
0.86159844,0.83870968
0.86328125,0.83870968
0.86497065,0.83870968
0.86470588,0.83681214
0.86640472,0.83681214
0.86614173,0.83491461
0.86587771,0.83301708
0.86561265,0.83111954
0.86534653,0.82922201
0.86706349,0.82922201
0.86878728,0.82922201
0.87051793,0.82922201
0.87225549,0.82922201
0.87200000,0.82732448
0.87174349,0.82542694
0.87349398,0.82542694
0.87323944,0.82352941
0.87298387,0.82163188
0.87272727,0.81973435
0.87449393,0.81973435
0.87423935,0.81783681
0.87601626,0.81783681
0.87780041,0.81783681
0.87755102,0.81593928
0.87730061,0.81404175
0.87909836,0.81404175
0.88090349,0.81404175
0.88065844,0.81214421
0.88041237,0.81024668
0.88016529,0.80834915
0.87991718,0.80645161
0.88174274,0.80645161
0.88357588,0.80645161
0.88541667,0.80645161
0.88517745,0.80455408
0.88702929,0.80455408
0.88679245,0.80265655
0.88655462,0.80075901
0.88631579,0.79886148
0.88818565,0.79886148
0.88794926,0.79696395
0.88983051,0.79696395
0.89171975,0.79696395
0.89148936,0.79506641
0.89125800,0.79316888
0.89102564,0.79127135
0.89079229,0.78937381
0.89270386,0.78937381
0.89462366,0.78937381
0.89439655,0.78747628
0.89632829,0.78747628
0.89610390,0.78557875
0.89804772,0.78557875
0.90000000,0.78557875
0.89978214,0.78368121
0.90174672,0.78368121
0.90371991,0.78368121
0.90350877,0.78178368
0.90329670,0.77988615
0.90308370,0.77798861
0.90507726,0.77798861
0.90486726,0.77609108
0.90465632,0.77419355
0.90444444,0.77229602
0.90423163,0.77039848
0.90401786,0.76850095
0.90380313,0.76660342
0.90358744,0.76470588
0.90561798,0.76470588
0.90540541,0.76280835
0.90744921,0.76280835
0.90723982,0.76091082
0.90702948,0.75901328
0.90909091,0.75901328
0.90888383,0.75711575
0.90867580,0.75521822
0.90846682,0.75332068
0.90825688,0.75142315
0.90804598,0.74952562
0.91013825,0.74952562
0.90993072,0.74762808
0.90972222,0.74573055
0.90951276,0.74383302
0.91162791,0.74383302
0.91121495,0.74003795
0.91100703,0.73814042
0.91079812,0.73624288
0.91058824,0.73434535
0.91037736,0.73244782
0.91252955,0.73244782
0.91469194,0.73244782
0.91448931,0.73055028
0.91428571,0.72865275
0.91408115,0.72675522
0.91626794,0.72675522
0.91606715,0.72485769
0.91826923,0.72485769
0.91807229,0.72296015
0.91787440,0.72106262
0.91767554,0.71916509
0.91990291,0.71916509
0.91970803,0.71726755
0.91951220,0.71537002
0.92176039,0.71537002
0.92156863,0.71347249
0.92137592,0.71157495
0.92118227,0.70967742
0.92098765,0.70777989
0.92079208,0.70588235
0.92059553,0.70398482
0.92039801,0.70208729
0.92019950,0.70018975
0.92000000,0.69829222
0.91979950,0.69639469
0.91959799,0.69449715
0.91939547,0.69259962
0.91919192,0.69070209
0.91898734,0.68880455
0.91878173,0.68690702
0.91857506,0.68500949
0.91836735,0.68311195
0.91815857,0.68121442
0.91794872,0.67931689
0.91773779,0.67741935
0.91752577,0.67552182
0.91731266,0.67362429
0.91709845,0.67172676
0.91688312,0.66982922
0.91927083,0.66982922
0.91906005,0.66793169
0.92146597,0.66793169
0.92125984,0.66603416
0.92105263,0.66413662
0.92348285,0.66413662
0.92592593,0.66413662
0.92572944,0.66223909
0.92553191,0.66034156
0.92533333,0.65844402
0.92513369,0.65654649
0.92761394,0.65654649
0.92741935,0.65464896
0.92722372,0.65275142
0.92702703,0.65085389
0.92682927,0.64895636
0.92663043,0.64705882
0.92643052,0.64516129
0.92896175,0.64516129
0.92876712,0.64326376
0.92857143,0.64136622
0.93112948,0.64136622
0.93093923,0.63946869
0.93074792,0.63757116
0.93055556,0.63567362
0.93036212,0.63377609
0.93016760,0.63187856
0.92997199,0.62998102
0.93258427,0.62998102
0.93239437,0.62808349
0.93220339,0.62618596
0.93484419,0.62618596
0.93465909,0.62428843
0.93447293,0.62239089
0.93428571,0.62049336
0.93696275,0.62049336
0.93678161,0.61859583
0.93659942,0.61669829
0.93641618,0.61480076
0.93623188,0.61290323
0.93604651,0.61100569
0.93586006,0.60910816
0.93567251,0.60721063
0.93548387,0.60531309
0.93529412,0.60341556
0.93805310,0.60341556
0.93786982,0.60151803
0.93768546,0.59962049
0.93750000,0.59772296
0.93731343,0.59582543
0.94011976,0.59582543
0.93993994,0.59392789
0.94277108,0.59392789
0.94259819,0.59203036
0.94242424,0.59013283
0.94224924,0.58823529
0.94512195,0.58823529
0.94495413,0.58633776
0.94478528,0.58444023
0.94461538,0.58254269
0.94444444,0.58064516
0.94736842,0.58064516
0.94720497,0.57874763
0.94704050,0.57685009
0.95000000,0.57685009
0.94984326,0.57495256
0.94968553,0.57305503
0.94952681,0.57115750
0.94936709,0.56925996
0.94920635,0.56736243
0.94904459,0.56546490
0.95207668,0.56546490
0.95192308,0.56356736
0.95176849,0.56166983
0.95483871,0.56166983
0.95469256,0.55977230
0.95454545,0.55787476
0.95439739,0.55597723
0.95424837,0.55407970
0.95409836,0.55218216
0.95394737,0.55028463
0.95379538,0.54838710
0.95695364,0.54838710
0.95681063,0.54648956
0.95666667,0.54459203
0.95652174,0.54269450
0.95637584,0.54079696
0.95622896,0.53889943
0.95945946,0.53889943
0.95932203,0.53700190
0.95918367,0.53510436
0.95904437,0.53320683
0.95890411,0.53130930
0.95876289,0.52941176
0.96206897,0.52941176
0.96193772,0.52751423
0.96180556,0.52561670
0.96167247,0.52371917
0.96153846,0.52182163
0.96140351,0.51992410
0.96126761,0.51802657
0.96113074,0.51612903
0.96453901,0.51612903
0.96441281,0.51423150
0.96428571,0.51233397
0.96415771,0.51043643
0.96762590,0.51043643
0.96750903,0.50853890
0.96739130,0.50664137
0.96727273,0.50474383
0.96715328,0.50284630
0.96703297,0.50094877
0.96691176,0.49905123
0.96678967,0.49715370
0.96666667,0.49525617
0.96654275,0.49335863
0.97014925,0.49335863
0.97003745,0.49146110
0.96992481,0.48956357
0.96981132,0.48766603
0.96969697,0.48576850
0.97338403,0.48576850
0.97709924,0.48576850
0.97701149,0.48387097
0.97692308,0.48197343
0.98069498,0.48197343
0.98062016,0.48007590
0.98054475,0.47817837
0.98046875,0.47628083
0.98039216,0.47438330
0.98031496,0.47248577
0.98023715,0.47058824
0.98015873,0.46869070
0.98007968,0.46679317
0.98000000,0.46489564
0.97991968,0.46299810
0.97983871,0.46110057
0.97975709,0.45920304
0.97967480,0.45730550
0.97959184,0.45540797
0.97950820,0.45351044
0.97942387,0.45161290
0.97933884,0.44971537
0.97925311,0.44781784
0.97916667,0.44592030
0.97907950,0.44402277
0.97899160,0.44212524
0.97890295,0.44022770
0.97881356,0.43833017
0.97872340,0.43643264
0.97863248,0.43453510
0.98283262,0.43453510
0.98275862,0.43263757
0.98268398,0.43074004
0.98260870,0.42884250
0.98253275,0.42694497
0.98245614,0.42504744
0.98237885,0.42314991
0.98230088,0.42125237
0.98222222,0.41935484
0.98214286,0.41745731
0.98206278,0.41555977
0.98198198,0.41366224
0.98190045,0.41176471
0.98181818,0.40986717
0.98173516,0.40796964
0.98165138,0.40607211
0.98156682,0.40417457
0.98148148,0.40227704
0.98139535,0.40037951
0.98130841,0.39848197
0.98122066,0.39658444
0.98113208,0.39468691
0.98104265,0.39278937
0.98095238,0.39089184
0.98086124,0.38899431
0.98076923,0.38709677
0.98067633,0.38519924
0.98058252,0.38330171
0.98048780,0.38140417
0.98529412,0.38140417
0.98522167,0.37950664
0.98514851,0.37760911
0.98507463,0.37571157
0.98500000,0.37381404
0.98492462,0.37191651
0.98484848,0.37001898
0.98477157,0.36812144
0.98469388,0.36622391
0.98461538,0.36432638
0.98453608,0.36242884
0.98445596,0.36053131
0.98437500,0.35863378
0.98429319,0.35673624
0.98421053,0.35483871
0.98412698,0.35294118
0.98404255,0.35104364
0.98395722,0.34914611
0.98387097,0.34724858
0.98378378,0.34535104
0.98369565,0.34345351
0.98360656,0.34155598
0.98351648,0.33965844
0.98342541,0.33776091
0.98333333,0.33586338
0.98324022,0.33396584
0.98314607,0.33206831
0.98870056,0.33206831
0.98863636,0.33017078
0.98857143,0.32827324
0.98850575,0.32637571
0.98843931,0.32447818
0.98837209,0.32258065
0.98830409,0.32068311
0.98823529,0.31878558
0.98816568,0.31688805
0.98809524,0.31499051
0.98802395,0.31309298
0.98795181,0.31119545
0.98787879,0.30929791
0.98780488,0.30740038
0.98773006,0.30550285
0.98765432,0.30360531
0.98757764,0.30170778
0.98750000,0.29981025
0.98742138,0.29791271
0.98734177,0.29601518
0.98726115,0.29411765
0.98717949,0.29222011
0.98709677,0.29032258
0.99350649,0.29032258
0.99346405,0.28842505
0.99342105,0.28652751
0.99337748,0.28462998
0.99333333,0.28273245
0.99328859,0.28083491
0.99324324,0.27893738
0.99319728,0.27703985
0.99315068,0.27514231
0.99310345,0.27324478
0.99305556,0.27134725
0.99300699,0.26944972
0.99295775,0.26755218
0.99290780,0.26565465
0.99285714,0.26375712
0.99280576,0.26185958
0.99275362,0.25996205
0.99270073,0.25806452
0.99264706,0.25616698
0.99259259,0.25426945
0.99253731,0.25237192
0.99248120,0.25047438
0.99242424,0.24857685
0.99236641,0.24667932
0.99230769,0.24478178
0.99224806,0.24288425
0.99218750,0.24098672
0.99212598,0.23908918
0.99206349,0.23719165
0.99200000,0.23529412
0.99193548,0.23339658
0.99186992,0.23149905
0.99180328,0.22960152
0.99173554,0.22770398
0.99166667,0.22580645
0.99159664,0.22390892
0.99152542,0.22201139
0.99145299,0.22011385
0.99137931,0.21821632
0.99130435,0.21631879
0.99122807,0.21442125
0.99115044,0.21252372
0.99107143,0.21062619
0.99099099,0.20872865
0.99090909,0.20683112
0.99082569,0.20493359
0.99074074,0.20303605
0.99065421,0.20113852
0.99056604,0.19924099
0.99047619,0.19734345
0.99038462,0.19544592
0.99029126,0.19354839
0.99019608,0.19165085
0.99009901,0.18975332
0.99000000,0.18785579
0.98989899,0.18595825
0.98979592,0.18406072
0.98969072,0.18216319
0.98958333,0.18026565
0.98947368,0.17836812
0.98936170,0.17647059
0.98924731,0.17457306
0.98913043,0.17267552
0.98901099,0.17077799
0.98888889,0.16888046
0.98876404,0.16698292
0.98863636,0.16508539
0.98850575,0.16318786
0.98837209,0.16129032
0.98823529,0.15939279
0.98809524,0.15749526
0.98795181,0.15559772
0.98780488,0.15370019
0.98765432,0.15180266
0.98750000,0.14990512
0.98734177,0.14800759
0.98717949,0.14611006
0.98701299,0.14421252
0.98684211,0.14231499
0.98666667,0.14041746
0.98648649,0.13851992
0.98630137,0.13662239
0.98611111,0.13472486
0.98591549,0.13282732
0.98571429,0.13092979
0.98550725,0.12903226
0.98529412,0.12713472
0.98507463,0.12523719
0.98484848,0.12333966
0.98461538,0.12144213
0.98437500,0.11954459
0.98412698,0.11764706
0.98387097,0.11574953
0.98360656,0.11385199
0.98333333,0.11195446
0.98305085,0.11005693
0.98275862,0.10815939
0.98245614,0.10626186
0.98214286,0.10436433
0.98181818,0.10246679
0.98148148,0.10056926
0.98113208,0.09867173
0.98076923,0.09677419
0.98039216,0.09487666
0.98000000,0.09297913
0.97959184,0.09108159
0.97916667,0.08918406
0.97872340,0.08728653
0.97826087,0.08538899
0.97777778,0.08349146
0.97727273,0.08159393
0.97674419,0.07969639
0.97619048,0.07779886
0.97560976,0.07590133
0.97500000,0.07400380
0.97435897,0.07210626
0.97368421,0.07020873
0.97297297,0.06831120
0.97222222,0.06641366
0.97142857,0.06451613
0.97058824,0.06261860
0.96969697,0.06072106
0.96875000,0.05882353
0.96774194,0.05692600
0.96666667,0.05502846
0.96551724,0.05313093
0.96428571,0.05123340
0.96296296,0.04933586
0.96153846,0.04743833
0.96000000,0.04554080
0.95833333,0.04364326
0.95652174,0.04174573
0.95454545,0.03984820
0.95238095,0.03795066
0.95000000,0.03605313
0.94736842,0.03415560
0.94444444,0.03225806
0.94117647,0.03036053
0.93750000,0.02846300
0.93333333,0.02656546
0.92857143,0.02466793
0.92307692,0.02277040
0.91666667,0.02087287
1.00000000,0.02087287
1.00000000,0.01897533
1.00000000,0.01707780
1.00000000,0.01518027
1.00000000,0.01328273
1.00000000,0.01138520
1.00000000,0.00948767
1.00000000,0.00000000
