recall,precision
0.55194124,1.00000000
0.55252101,1.00000000
0.55310200,1.00000000
0.55368421,1.00000000
0.55426765,1.00000000
0.55485232,1.00000000
0.55543823,1.00000000
0.55602537,1.00000000
0.55661376,1.00000000
0.55720339,1.00000000
0.55779427,1.00000000
0.55838641,1.00000000
0.55957447,1.00000000
0.56017039,1.00000000
0.56076759,1.00000000
0.56136606,1.00000000
0.56196581,1.00000000
0.56256684,1.00000000
0.56316916,1.00000000
0.56377278,1.00000000
0.56437768,1.00000000
0.56390977,0.99809886
0.56451613,0.99809886
0.56512379,0.99809886
0.56573276,0.99809886
0.56634304,0.99809886
0.56695464,0.99809886
0.56756757,0.99809886
0.56818182,0.99809886
0.56879740,0.99809886
0.56941432,0.99809886
0.57003257,0.99809886
0.57065217,0.99809886
0.57127312,0.99809886
0.57189542,0.99809886
0.57251908,0.99809886
0.57314410,0.99809886
0.57377049,0.99809886
0.57439825,0.99809886
0.57502738,0.99809886
0.57565789,0.99809886
0.57628979,0.99809886
0.57692308,0.99809886
0.57755776,0.99809886
0.57819383,0.99809886
0.57883131,0.99809886
0.57947020,0.99809886
0.58011050,0.99809886
0.58075221,0.99809886
0.58139535,0.99809886
0.58203991,0.99809886
0.58268590,0.99809886
0.58333333,0.99809886
0.58398220,0.99809886
0.58463252,0.99809886
0.58528428,0.99809886
0.58593750,0.99809886
0.58659218,0.99809886
0.58724832,0.99809886
0.58790594,0.99809886
0.58856502,0.99809886
0.58810325,0.99619772
0.58876404,0.99619772
0.58942632,0.99619772
0.59009009,0.99619772
0.59075536,0.99619772
0.59142212,0.99619772
0.59096045,0.99429658
0.59162896,0.99429658
0.59229898,0.99429658
0.59297052,0.99429658
0.59364359,0.99429658
0.59431818,0.99429658
0.59499431,0.99429658
0.59567198,0.99429658
0.59635120,0.99429658
0.59703196,0.99429658
0.59771429,0.99429658
0.59839817,0.99429658
0.59908362,0.99429658
0.59977064,0.99429658
0.60045924,0.99429658
0.60114943,0.99429658
0.60184120,0.99429658
0.60253456,0.99429658
0.60322953,0.99429658
0.60392610,0.99429658
0.60462428,0.99429658
0.60532407,0.99429658
0.60602549,0.99429658
0.60672854,0.99429658
0.60627178,0.99239544
0.60697674,0.99239544
0.60768335,0.99239544
0.60839161,0.99239544
0.60793466,0.99049430
0.60864486,0.99049430
0.60935673,0.99049430
0.61007026,0.99049430
0.61078546,0.99049430
0.61150235,0.99049430
0.61222092,0.99049430
0.61294118,0.99049430
0.61366313,0.99049430
0.61438679,0.99049430
0.61511216,0.99049430
0.61583924,0.99049430
0.61538462,0.98859316
0.61611374,0.98859316
0.61684460,0.98859316
0.61757720,0.98859316
0.61831153,0.98859316
0.61904762,0.98859316
0.61978546,0.98859316
0.62052506,0.98859316
0.62126643,0.98859316
0.62081340,0.98669202
0.62155689,0.98669202
0.62230216,0.98669202
0.62304922,0.98669202
0.62379808,0.98669202
0.62454874,0.98669202
0.62530120,0.98669202
0.62605549,0.98669202
0.62681159,0.98669202
0.62756953,0.98669202
0.62832930,0.98669202
0.62909091,0.98669202
0.62985437,0.98669202
0.63061968,0.98669202
0.63138686,0.98669202
0.63215591,0.98669202
0.63292683,0.98669202
0.63247863,0.98479087
0.63325183,0.98479087
0.63402693,0.98479087
0.63480392,0.98479087
0.63558282,0.98479087
0.63636364,0.98479087
0.63714637,0.98479087
0.63793103,0.98479087
0.63871763,0.98479087
0.63950617,0.98479087
0.64029666,0.98479087
0.64108911,0.98479087
0.64188352,0.98479087
0.64267990,0.98479087
0.64347826,0.98479087
0.64427861,0.98479087
0.64508095,0.98479087
0.64588529,0.98479087
0.64669164,0.98479087
0.64750000,0.98479087
0.64831039,0.98479087
0.64912281,0.98479087
0.64993726,0.98479087
0.65075377,0.98479087
0.65157233,0.98479087
0.65239295,0.98479087
0.65321564,0.98479087
0.65404040,0.98479087
0.65360303,0.98288973
0.65443038,0.98288973
0.65525982,0.98288973
0.65609137,0.98288973
0.65692503,0.98288973
0.65776081,0.98288973
0.65859873,0.98288973
0.65943878,0.98288973
0.66028097,0.98288973
0.66112532,0.98288973
0.66197183,0.98288973
0.66282051,0.98288973
0.66238768,0.98098859
0.66323907,0.98098859
0.66409266,0.98098859
0.66494845,0.98098859
0.66580645,0.98098859
0.66666667,0.98098859
0.66752911,0.98098859
0.66839378,0.98098859
0.66926070,0.98098859
0.67012987,0.98098859
0.67100130,0.98098859
0.67187500,0.98098859
0.67275098,0.98098859
0.67232376,0.97908745
0.67320261,0.97908745
0.67408377,0.97908745
0.67365662,0.97718631
0.67454068,0.97718631
0.67542707,0.97718631
0.67631579,0.97718631
0.67720685,0.97718631
0.67810026,0.97718631
0.67899604,0.97718631
0.67857143,0.97528517
0.67947020,0.97528517
0.68037135,0.97528517
0.68127490,0.97528517
0.68218085,0.97528517
0.68308921,0.97528517
0.68400000,0.97528517
0.68491322,0.97528517
0.68582888,0.97528517
0.68674699,0.97528517
0.68766756,0.97528517
0.68859060,0.97528517
0.68951613,0.97528517
0.69044415,0.97528517
0.69002695,0.97338403
0.69095816,0.97338403
0.69189189,0.97338403
0.69282815,0.97338403
0.69241192,0.97148289
0.69335142,0.97148289
0.69429348,0.97148289
0.69387755,0.96958175
0.69482289,0.96958175
0.69577080,0.96958175
0.69672131,0.96958175
0.69630643,0.96768061
0.69726027,0.96768061
0.69821674,0.96768061
0.69780220,0.96577947
0.69876204,0.96577947
0.69972452,0.96577947
0.69931034,0.96387833
0.70027624,0.96387833
0.70124481,0.96387833
0.70221607,0.96387833
0.70319001,0.96387833
0.70416667,0.96387833
0.70375522,0.96197719
0.70473538,0.96197719
0.70571827,0.96197719
0.70670391,0.96197719
0.70629371,0.96007605
0.70728291,0.96007605
0.70687237,0.95817490
0.70786517,0.95817490
0.70886076,0.95817490
0.70985915,0.95817490
0.71086037,0.95817490
0.71045198,0.95627376
0.71145686,0.95627376
0.71246459,0.95627376
0.71347518,0.95627376
0.71306818,0.95437262
0.71266003,0.95247148
0.71367521,0.95247148
0.71469330,0.95247148
0.71571429,0.95247148
0.71673820,0.95247148
0.71776504,0.95247148
0.71879484,0.95247148
0.71982759,0.95247148
0.72086331,0.95247148
0.72046110,0.95057034
0.72150072,0.95057034
0.72109827,0.94866920
0.72214182,0.94866920
0.72173913,0.94676806
0.72133527,0.94486692
0.72238372,0.94486692
0.72343523,0.94486692
0.72448980,0.94486692
0.72554745,0.94486692
0.72660819,0.94486692
0.72767204,0.94486692
0.72873900,0.94486692
0.72980910,0.94486692
0.73088235,0.94486692
0.73195876,0.94486692
0.73156342,0.94296578
0.73116691,0.94106464
0.73224852,0.94106464
0.73185185,0.93916350
0.73293769,0.93916350
0.73402675,0.93916350
0.73511905,0.93916350
0.73621461,0.93916350
0.73731343,0.93916350
0.73841555,0.93916350
0.73952096,0.93916350
0.73913043,0.93726236
0.73873874,0.93536122
0.73834586,0.93346008
0.73945783,0.93346008
0.74057315,0.93346008
0.74169184,0.93346008
0.74281392,0.93346008
0.74393939,0.93346008
0.74506829,0.93346008
0.74620061,0.93346008
0.74581431,0.93155894
0.74542683,0.92965779
0.74656489,0.92965779
0.74617737,0.92775665
0.74732006,0.92775665
0.74846626,0.92775665
0.74961598,0.92775665
0.75076923,0.92775665
0.75038521,0.92585551
0.75154321,0.92585551
0.75270479,0.92585551
0.75232198,0.92395437
0.75348837,0.92395437
0.75465839,0.92395437
0.75583204,0.92395437
0.75700935,0.92395437
0.75663027,0.92205323
0.75781250,0.92205323
0.75743349,0.92015209
0.75862069,0.92015209
0.75824176,0.91825095
0.75943396,0.91825095
0.76062992,0.91825095
0.76025237,0.91634981
0.75987362,0.91444867
0.76107595,0.91444867
0.76228209,0.91444867
0.76349206,0.91444867
0.76311606,0.91254753
0.76433121,0.91254753
0.76395534,0.91064639
0.76517572,0.91064639
0.76640000,0.91064639
0.76762821,0.91064639
0.76886035,0.91064639
0.76848875,0.90874525
0.76811594,0.90684411
0.76774194,0.90494297
0.76736672,0.90304183
0.76860841,0.90304183
0.76823339,0.90114068
0.76785714,0.89923954
0.76747967,0.89733840
0.76872964,0.89733840
0.76998369,0.89733840
0.76960784,0.89543726
0.77086743,0.89543726
0.77213115,0.89543726
0.77175698,0.89353612
0.77302632,0.89353612
0.77429984,0.89353612
0.77392739,0.89163498
0.77520661,0.89163498
0.77483444,0.88973384
0.77611940,0.88973384
0.77740864,0.88973384
0.77703827,0.88783270
0.77833333,0.88783270
0.77796327,0.88593156
0.77926421,0.88593156
0.78056951,0.88593156
0.77983193,0.88212928
0.78114478,0.88212928
0.78246206,0.88212928
0.78378378,0.88212928
0.78510998,0.88212928
0.78644068,0.88212928
0.78777589,0.88212928
0.78911565,0.88212928
0.79045997,0.88212928
0.79180887,0.88212928
0.79316239,0.88212928
0.79280822,0.88022814
0.79416810,0.88022814
0.79553265,0.88022814
0.79690189,0.88022814
0.79655172,0.87832700
0.79620035,0.87642586
0.79757785,0.87642586
0.79896014,0.87642586
0.80034722,0.87642586
0.80173913,0.87642586
0.80313589,0.87642586
0.80453752,0.87642586
0.80419580,0.87452471
0.80385289,0.87262357
0.80350877,0.87072243
0.80316344,0.86882129
0.80281690,0.86692015
0.80423280,0.86692015
0.80565371,0.86692015
0.80707965,0.86692015
0.80851064,0.86692015
0.80994671,0.86692015
0.80960854,0.86501901
0.81105169,0.86501901
0.81250000,0.86501901
0.81395349,0.86501901
0.81362007,0.86311787
0.81328546,0.86121673
0.81474820,0.86121673
0.81621622,0.86121673
0.81768953,0.86121673
0.81735986,0.85931559
0.81884058,0.85931559
0.82032668,0.85931559
0.82181818,0.85931559
0.82149362,0.85741445
0.82116788,0.85551331
0.82266910,0.85551331
0.82417582,0.85551331
0.82385321,0.85361217
0.82352941,0.85171103
0.82504604,0.85171103
0.82656827,0.85171103
0.82624769,0.84980989
0.82777778,0.84980989
0.82745826,0.84790875
0.82899628,0.84790875
0.82867784,0.84600760
0.83022388,0.84600760
0.82990654,0.84410646
0.82958801,0.84220532
0.82926829,0.84030418
0.82894737,0.83840304
0.83050847,0.83840304
0.83207547,0.83840304
0.83364839,0.83840304
0.83333333,0.83650190
0.83491461,0.83650190
0.83460076,0.83460076
0.83428571,0.83269962
0.83587786,0.83269962
0.83747610,0.83269962
0.83908046,0.83269962
0.84069098,0.83269962
0.84038462,0.83079848
0.84007707,0.82889734
0.83976834,0.82699620
0.83945841,0.82509506
0.84108527,0.82509506
0.84271845,0.82509506
0.84241245,0.82319392
0.84405458,0.82319392
0.84375000,0.82129278
0.84344423,0.81939163
0.84509804,0.81939163
0.84675835,0.81939163
0.84842520,0.81939163
0.84812623,0.81749049
0.84782609,0.81558935
0.84950495,0.81558935
0.84920635,0.81368821
0.85089463,0.81368821
0.85059761,0.81178707
0.85029940,0.80988593
0.85000000,0.80798479
0.85170341,0.80798479
0.85341365,0.80798479
0.85311871,0.80608365
0.85483871,0.80608365
0.85454545,0.80418251
0.85425101,0.80228137
0.85395538,0.80038023
0.85365854,0.79847909
0.85539715,0.79847909
0.85714286,0.79847909
0.86065574,0.79847909
0.86242300,0.79847909
0.86419753,0.79847909
0.86597938,0.79847909
0.86776860,0.79847909
0.86749482,0.79657795
0.86721992,0.79467681
0.86902287,0.79467681
0.86875000,0.79277567
0.87056367,0.79277567
0.87238494,0.79277567
0.87421384,0.79277567
0.87394958,0.79087452
0.87368421,0.78897338
0.87552743,0.78897338
0.87500000,0.78517110
0.87473461,0.78326996
0.87659574,0.78326996
0.87846482,0.78326996
0.87820513,0.78136882
0.88008565,0.78136882
0.88197425,0.78136882
0.88172043,0.77946768
0.88146552,0.77756654
0.88120950,0.77566540
0.88095238,0.77376426
0.88286334,0.77376426
0.88260870,0.77186312
0.88453159,0.77186312
0.88427948,0.76996198
0.88621444,0.76996198
0.88596491,0.76806084
0.88791209,0.76806084
0.88766520,0.76615970
0.88741722,0.76425856
0.88716814,0.76235741
0.88691796,0.76045627
0.88666667,0.75855513
0.88864143,0.75855513
0.89062500,0.75855513
0.89038031,0.75665399
0.89013453,0.75475285
0.88988764,0.75285171
0.89189189,0.75285171
0.89164786,0.75095057
0.89366516,0.75095057
0.89569161,0.75095057
0.89545455,0.74904943
0.89749431,0.74904943
0.89726027,0.74714829
0.89931350,0.74714829
0.89908257,0.74524715
0.89885057,0.74334601
0.89861751,0.74144487
0.89838337,0.73954373
0.90046296,0.73954373
0.90255220,0.73954373
0.90232558,0.73764259
0.90442890,0.73764259
0.90420561,0.73574144
0.90398126,0.73384030
0.90375587,0.73193916
0.90352941,0.73003802
0.90330189,0.72813688
0.90543735,0.72813688
0.90521327,0.72623574
0.90498812,0.72433460
0.90714286,0.72433460
0.90930788,0.72433460
0.90909091,0.72243346
0.90887290,0.72053232
0.90865385,0.71863118
0.91084337,0.71863118
0.91062802,0.71673004
0.91041162,0.71482890
0.91019417,0.71292776
0.90997567,0.71102662
0.90975610,0.70912548
0.91198044,0.70912548
0.91176471,0.70722433
0.91154791,0.70532319
0.91133005,0.70342205
0.91358025,0.70342205
0.91584158,0.70342205
0.91563275,0.70152091
0.91542289,0.69961977
0.91521197,0.69771863
0.91750000,0.69771863
0.91729323,0.69581749
0.91708543,0.69391635
0.91939547,0.69391635
0.91919192,0.69201521
0.91898734,0.69011407
0.92131980,0.69011407
0.92111959,0.68821293
0.92346939,0.68821293
0.92327366,0.68631179
0.92307692,0.68441065
0.92287918,0.68250951
0.92268041,0.68060837
0.92506460,0.68060837
0.92746114,0.68060837
0.92727273,0.67870722
0.92968750,0.67870722
0.92950392,0.67680608
0.92931937,0.67490494
0.92894737,0.67110266
0.92875989,0.66920152
0.92857143,0.66730038
0.92838196,0.66539924
0.92819149,0.66349810
0.92800000,0.66159696
0.93048128,0.66159696
0.93029491,0.65969582
0.93010753,0.65779468
0.92991914,0.65589354
0.92972973,0.65399240
0.92953930,0.65209125
0.93206522,0.65209125
0.93188011,0.65019011
0.93442623,0.65019011
0.93424658,0.64828897
0.93406593,0.64638783
0.93388430,0.64448669
0.93370166,0.64258555
0.93351801,0.64068441
0.93333333,0.63878327
0.93314763,0.63688213
0.93296089,0.63498099
0.93277311,0.63307985
0.93258427,0.63117871
0.93239437,0.62927757
0.93220339,0.62737643
0.93201133,0.62547529
0.93181818,0.62357414
0.93447293,0.62357414
0.93428571,0.62167300
0.93409742,0.61977186
0.93390805,0.61787072
0.93659942,0.61787072
0.93641618,0.61596958
0.93623188,0.61406844
0.93604651,0.61216730
0.93586006,0.61026616
0.93567251,0.60836502
0.93548387,0.60646388
0.93529412,0.60456274
0.93510324,0.60266160
0.93786982,0.60266160
0.94065282,0.60266160
0.94047619,0.60076046
0.94029851,0.59885932
0.94011976,0.59695817
0.94294294,0.59695817
0.94277108,0.59505703
0.94259819,0.59315589
0.94242424,0.59125475
0.94224924,0.58935361
0.94207317,0.58745247
0.94189602,0.58555133
0.94171779,0.58365019
0.94153846,0.58174905
0.94135802,0.57984791
0.94099379,0.57604563
0.94080997,0.57414449
0.94062500,0.57224335
0.94043887,0.57034221
0.94025157,0.56844106
0.94006309,0.56653992
0.93987342,0.56463878
0.94285714,0.56463878
0.94267516,0.56273764
0.94249201,0.56083650
0.94551282,0.56083650
0.94855305,0.56083650
0.95161290,0.56083650
0.95145631,0.55893536
0.95129870,0.55703422
0.95114007,0.55513308
0.95098039,0.55323194
0.95409836,0.55323194
0.95394737,0.55133080
0.95379538,0.54942966
0.95364238,0.54752852
0.95348837,0.54562738
0.95333333,0.54372624
0.95317726,0.54182510
0.95302013,0.53992395
0.95286195,0.53802281
0.95608108,0.53802281
0.95593220,0.53612167
0.95578231,0.53422053
0.95563140,0.53231939
0.95890411,0.53231939
0.95876289,0.53041825
0.95862069,0.52851711
0.95847751,0.52661597
0.96180556,0.52661597
0.96515679,0.52661597
0.96503497,0.52471483
0.96842105,0.52471483
0.96830986,0.52281369
0.96819788,0.52091255
0.96808511,0.51901141
0.96797153,0.51711027
0.96785714,0.51520913
0.96774194,0.51330798
0.96762590,0.51140684
0.96750903,0.50950570
0.96739130,0.50760456
0.96727273,0.50570342
0.96715328,0.50380228
0.96703297,0.50190114
0.96691176,0.50000000
0.96678967,0.49809886
0.96666667,0.49619772
0.96654275,0.49429658
0.96641791,0.49239544
0.96629213,0.49049430
0.96616541,0.48859316
0.96603774,0.48669202
0.96590909,0.48479087
0.96577947,0.48288973
0.96564885,0.48098859
0.96551724,0.47908745
0.96538462,0.47718631
0.96525097,0.47528517
0.96511628,0.47338403
0.96498054,0.47148289
0.96484375,0.46958175
0.96470588,0.46768061
0.96456693,0.46577947
0.96837945,0.46577947
0.96825397,0.46387833
0.96812749,0.46197719
0.97200000,0.46197719
0.97188755,0.46007605
0.97177419,0.45817490
0.97165992,0.45627376
0.97154472,0.45437262
0.97142857,0.45247148
0.97131148,0.45057034
0.97119342,0.44866920
0.97107438,0.44676806
0.97095436,0.44486692
0.97083333,0.44296578
0.97071130,0.44106464
0.97058824,0.43916350
0.97468354,0.43916350
0.97881356,0.43916350
0.97872340,0.43726236
0.97863248,0.43536122
0.97854077,0.43346008
0.97844828,0.43155894
0.97835498,0.42965779
0.97826087,0.42775665
0.97816594,0.42585551
0.98245614,0.42585551
0.98237885,0.42395437
0.98230088,0.42205323
0.98222222,0.42015209
0.98214286,0.41825095
0.98206278,0.41634981
0.98198198,0.41444867
0.98190045,0.41254753
0.98181818,0.41064639
0.98173516,0.40874525
0.98165138,0.40684411
0.98156682,0.40494297
0.98148148,0.40304183
0.98139535,0.40114068
0.98130841,0.39923954
0.98122066,0.39733840
0.98113208,0.39543726
0.98104265,0.39353612
0.98095238,0.39163498
0.98564593,0.39163498
0.98557692,0.38973384
0.98550725,0.38783270
0.98543689,0.38593156
0.98536585,0.38403042
0.98529412,0.38212928
0.98522167,0.38022814
0.98514851,0.37832700
0.98507463,0.37642586
0.98500000,0.37452471
0.98492462,0.37262357
0.98484848,0.37072243
0.98477157,0.36882129
0.98469388,0.36692015
0.98461538,0.36501901
0.98453608,0.36311787
0.98445596,0.36121673
0.98437500,0.35931559
0.98429319,0.35741445
0.98421053,0.35551331
0.98412698,0.35361217
0.98404255,0.35171103
0.98395722,0.34980989
0.98387097,0.34790875
0.98378378,0.34600760
0.98369565,0.34410646
0.98360656,0.34220532
0.98351648,0.34030418
0.98342541,0.33840304
0.98333333,0.33650190
0.98324022,0.33460076
0.98314607,0.33269962
0.98305085,0.33079848
0.98295455,0.32889734
0.98285714,0.32699620
0.98275862,0.32509506
0.98265896,0.32319392
0.98255814,0.32129278
0.98245614,0.31939163
0.98235294,0.31749049
0.98224852,0.31558935
0.98214286,0.31368821
0.98203593,0.31178707
0.98192771,0.30988593
0.98181818,0.30798479
0.98170732,0.30608365
0.98159509,0.30418251
0.98148148,0.30228137
0.98136646,0.30038023
0.98125000,0.29847909
0.98113208,0.29657795
0.98101266,0.29467681
0.98089172,0.29277567
0.98076923,0.29087452
0.98064516,0.28897338
0.98051948,0.28707224
0.98039216,0.28517110
0.98026316,0.28326996
0.98013245,0.28136882
0.98000000,0.27946768
0.97986577,0.27756654
0.97972973,0.27566540
0.97959184,0.27376426
0.97945205,0.27186312
0.97931034,0.26996198
0.97916667,0.26806084
0.97902098,0.26615970
0.97887324,0.26425856
0.97872340,0.26235741
0.98571429,0.26235741
0.98561151,0.26045627
0.98550725,0.25855513
0.98540146,0.25665399
0.98529412,0.25475285
0.98518519,0.25285171
0.98507463,0.25095057
0.98496241,0.24904943
0.98484848,0.24714829
0.98473282,0.24524715
0.98461538,0.24334601
0.98449612,0.24144487
0.98437500,0.23954373
0.98425197,0.23764259
0.98412698,0.23574144
0.98400000,0.23384030
0.99193548,0.23384030
0.99186992,0.23193916
0.99180328,0.23003802
0.99173554,0.22813688
0.99166667,0.22623574
0.99159664,0.22433460
0.99152542,0.22243346
0.99145299,0.22053232
0.99137931,0.21863118
0.99130435,0.21673004
0.99122807,0.21482890
0.99115044,0.21292776
0.99107143,0.21102662
0.99099099,0.20912548
0.99090909,0.20722433
0.99082569,0.20532319
0.99074074,0.20342205
0.99065421,0.20152091
0.99056604,0.19961977
0.99047619,0.19771863
0.99038462,0.19581749
0.99029126,0.19391635
0.99019608,0.19201521
0.99009901,0.19011407
0.99000000,0.18821293
0.98989899,0.18631179
0.98979592,0.18441065
0.98969072,0.18250951
0.98958333,0.18060837
0.98947368,0.17870722
0.98936170,0.17680608
0.98924731,0.17490494
0.98913043,0.17300380
0.98901099,0.17110266
0.98888889,0.16920152
0.98876404,0.16730038
0.98863636,0.16539924
0.98850575,0.16349810
0.98837209,0.16159696
0.98823529,0.15969582
0.98809524,0.15779468
0.98795181,0.15589354
0.98780488,0.15399240
0.98765432,0.15209125
0.98750000,0.15019011
0.98734177,0.14828897
0.98717949,0.14638783
0.98701299,0.14448669
0.98684211,0.14258555
0.98666667,0.14068441
0.98648649,0.13878327
0.98630137,0.13688213
0.98611111,0.13498099
0.98591549,0.13307985
0.98571429,0.13117871
0.98550725,0.12927757
0.98529412,0.12737643
0.98507463,0.12547529
1.00000000,0.12547529
1.00000000,0.12357414
1.00000000,0.12167300
1.00000000,0.11977186
1.00000000,0.11787072
1.00000000,0.11596958
1.00000000,0.11406844
1.00000000,0.11216730
1.00000000,0.11026616
1.00000000,0.10836502
1.00000000,0.10646388
1.00000000,0.10456274
1.00000000,0.10266160
1.00000000,0.10076046
1.00000000,0.09885932
1.00000000,0.09695817
1.00000000,0.09505703
1.00000000,0.09315589
1.00000000,0.09125475
1.00000000,0.08935361
1.00000000,0.08745247
1.00000000,0.08555133
1.00000000,0.08365019
1.00000000,0.08174905
1.00000000,0.07984791
1.00000000,0.07794677
1.00000000,0.07604563
1.00000000,0.07414449
1.00000000,0.07224335
1.00000000,0.07034221
1.00000000,0.06844106
1.00000000,0.06653992
1.00000000,0.06463878
1.00000000,0.06273764
1.00000000,0.06083650
1.00000000,0.05893536
1.00000000,0.05703422
1.00000000,0.05513308
1.00000000,0.05323194
1.00000000,0.05133080
1.00000000,0.04942966
1.00000000,0.04752852
1.00000000,0.04562738
1.00000000,0.04372624
1.00000000,0.04182510
1.00000000,0.03992395
1.00000000,0.03802281
1.00000000,0.03612167
1.00000000,0.03422053
1.00000000,0.03231939
1.00000000,0.03041825
1.00000000,0.02851711
1.00000000,0.02661597
1.00000000,0.02471483
1.00000000,0.02281369
1.00000000,0.02091255
1.00000000,0.01901141
1.00000000,0.01711027
1.00000000,0.01520913
1.00000000,0.01330798
1.00000000,0.01140684
1.00000000,0.00950570
1.00000000,0.00000000
