recall,precision
0.68548387,0.94972067
0.68640646,0.94972067
0.68733154,0.94972067
0.68825911,0.94972067
0.68918919,0.94972067
0.68876861,0.94785847
0.68970190,0.94785847
0.69063772,0.94785847
0.69157609,0.94785847
0.69251701,0.94785847
0.69209809,0.94599628
0.69304229,0.94599628
0.69262295,0.94413408
0.69357045,0.94413408
0.69452055,0.94413408
0.69547325,0.94413408
0.69642857,0.94413408
0.69738652,0.94413408
0.69834711,0.94413408
0.69793103,0.94227188
0.69751381,0.94040968
0.69709544,0.93854749
0.69806094,0.93854749
0.69902913,0.93854749
0.70000000,0.93854749
0.70097357,0.93854749
0.70194986,0.93854749
0.70292887,0.93854749
0.70391061,0.93854749
0.70349650,0.93668529
0.70448179,0.93668529
0.70406732,0.93482309
0.70365169,0.93296089
0.70323488,0.93109870
0.70422535,0.93109870
0.70521862,0.93109870
0.70621469,0.93109870
0.70579915,0.92923650
0.70679887,0.92923650
0.70780142,0.92923650
0.70880682,0.92923650
0.70839260,0.92737430
0.70940171,0.92737430
0.70898716,0.92551210
0.71000000,0.92551210
0.71101574,0.92551210
0.71203438,0.92551210
0.71305595,0.92551210
0.71408046,0.92551210
0.71510791,0.92551210
0.71613833,0.92551210
0.71717172,0.92551210
0.71820809,0.92551210
0.71924747,0.92551210
0.72028986,0.92551210
0.72133527,0.92551210
0.72093023,0.92364991
0.72197962,0.92364991
0.72157434,0.92178771
0.72262774,0.92178771
0.72368421,0.92178771
0.72474378,0.92178771
0.72580645,0.92178771
0.72687225,0.92178771
0.72794118,0.92178771
0.72901325,0.92178771
0.72821270,0.91806331
0.72781065,0.91620112
0.72740741,0.91433892
0.72848665,0.91433892
0.72956909,0.91433892
0.73065476,0.91433892
0.73174367,0.91433892
0.73283582,0.91433892
0.73393124,0.91433892
0.73353293,0.91247672
0.73313343,0.91061453
0.73273273,0.90875233
0.73383459,0.90875233
0.73493976,0.90875233
0.73604827,0.90875233
0.73564955,0.90689013
0.73676248,0.90689013
0.73787879,0.90689013
0.73899848,0.90689013
0.74012158,0.90689013
0.74124810,0.90689013
0.74085366,0.90502793
0.74045802,0.90316574
0.74159021,0.90316574
0.74272588,0.90316574
0.74386503,0.90316574
0.74500768,0.90316574
0.74615385,0.90316574
0.74730354,0.90316574
0.74845679,0.90316574
0.74961360,0.90316574
0.75077399,0.90316574
0.75193798,0.90316574
0.75310559,0.90316574
0.75427683,0.90316574
0.75545171,0.90316574
0.75507020,0.90130354
0.75468750,0.89944134
0.75586854,0.89944134
0.75548589,0.89757914
0.75510204,0.89571695
0.75628931,0.89571695
0.75748031,0.89571695
0.75867508,0.89571695
0.75987362,0.89571695
0.76107595,0.89571695
0.76228209,0.89571695
0.76349206,0.89571695
0.76470588,0.89571695
0.76592357,0.89571695
0.76555024,0.89385475
0.76677316,0.89385475
0.76800000,0.89385475
0.76923077,0.89385475
0.77170418,0.89385475
0.77294686,0.89385475
0.77258065,0.89199255
0.77221325,0.89013035
0.77184466,0.88826816
0.77309562,0.88826816
0.77272727,0.88640596
0.77398374,0.88640596
0.77524430,0.88640596
0.77487765,0.88454376
0.77614379,0.88454376
0.77577741,0.88268156
0.77704918,0.88268156
0.77668309,0.88081937
0.77796053,0.88081937
0.77924217,0.88081937
0.77887789,0.87895717
0.78016529,0.87895717
0.77980132,0.87709497
0.77943615,0.87523277
0.77906977,0.87337058
0.78036606,0.87337058
0.78166667,0.87337058
0.78297162,0.87337058
0.78260870,0.87150838
0.78391960,0.87150838
0.78523490,0.87150838
0.78655462,0.87150838
0.78787879,0.87150838
0.78920742,0.87150838
0.79054054,0.87150838
0.79187817,0.87150838
0.79322034,0.87150838
0.79456706,0.87150838
0.79591837,0.87150838
0.79522184,0.86778399
0.79487179,0.86592179
0.79623288,0.86592179
0.79588336,0.86405959
0.79725086,0.86405959
0.79690189,0.86219739
0.79655172,0.86033520
0.79792746,0.86033520
0.79930796,0.86033520
0.80069324,0.86033520
0.80208333,0.86033520
0.80347826,0.86033520
0.80313589,0.85847300
0.80453752,0.85847300
0.80594406,0.85847300
0.80560420,0.85661080
0.80701754,0.85661080
0.80843585,0.85661080
0.80809859,0.85474860
0.80952381,0.85474860
0.80918728,0.85288641
0.81061947,0.85288641
0.81028369,0.85102421
0.81172291,0.85102421
0.81316726,0.85102421
0.81283422,0.84916201
0.81428571,0.84916201
0.81395349,0.84729981
0.81541219,0.84729981
0.81508079,0.84543762
0.81654676,0.84543762
0.81621622,0.84357542
0.81768953,0.84357542
0.81916817,0.84357542
0.81884058,0.84171322
0.81851180,0.83985102
0.81818182,0.83798883
0.81967213,0.83798883
0.81934307,0.83612663
0.81901280,0.83426443
0.81868132,0.83240223
0.82018349,0.83240223
0.81985294,0.83054004
0.81952118,0.82867784
0.82103321,0.82867784
0.82070240,0.82681564
0.82222222,0.82681564
0.82374768,0.82681564
0.82342007,0.82495345
0.82495345,0.82495345
0.82649254,0.82495345
0.82803738,0.82495345
0.82771536,0.82309125
0.82926829,0.82309125
0.83082707,0.82309125
0.83050847,0.82122905
0.83207547,0.82122905
0.83175803,0.81936685
0.83333333,0.81936685
0.83301708,0.81750466
0.83269962,0.81564246
0.83238095,0.81378026
0.83206107,0.81191806
0.83173996,0.81005587
0.83333333,0.81005587
0.83301344,0.80819367
0.83461538,0.80819367
0.83622351,0.80819367
0.83783784,0.80819367
0.83945841,0.80819367
0.83914729,0.80633147
0.83883495,0.80446927
0.84046693,0.80446927
0.84210526,0.80446927
0.84375000,0.80446927
0.84540117,0.80446927
0.84705882,0.80446927
0.84872299,0.80446927
0.85039370,0.80446927
0.85009862,0.80260708
0.85177866,0.80260708
0.85346535,0.80260708
0.85317460,0.80074488
0.85288270,0.79888268
0.85458167,0.79888268
0.85429142,0.79702048
0.85400000,0.79515829
0.85571142,0.79515829
0.85542169,0.79329609
0.85513078,0.79143389
0.85685484,0.79143389
0.85656566,0.78957169
0.85627530,0.78770950
0.85598377,0.78584730
0.85569106,0.78398510
0.85539715,0.78212291
0.85714286,0.78212291
0.85685072,0.78026071
0.85655738,0.77839851
0.85626283,0.77653631
0.85596708,0.77467412
0.85773196,0.77467412
0.85950413,0.77467412
0.85921325,0.77281192
0.86099585,0.77281192
0.86070686,0.77094972
0.86041667,0.76908752
0.86012526,0.76722533
0.86192469,0.76722533
0.86163522,0.76536313
0.86134454,0.76350093
0.86315789,0.76350093
0.86286920,0.76163873
0.86469345,0.76163873
0.86440678,0.75977654
0.86411890,0.75791434
0.86595745,0.75791434
0.86567164,0.75605214
0.86752137,0.75605214
0.86723769,0.75418994
0.86909871,0.75418994
0.86881720,0.75232775
0.86853448,0.75046555
0.86825054,0.74860335
0.87012987,0.74860335
0.86984816,0.74674115
0.87173913,0.74674115
0.87145969,0.74487896
0.87336245,0.74487896
0.87308534,0.74301676
0.87280702,0.74115456
0.87196468,0.73556797
0.87139690,0.73184358
0.87111111,0.72998138
0.87082405,0.72811918
0.87053571,0.72625698
0.87248322,0.72625698
0.87219731,0.72439479
0.87415730,0.72439479
0.87387387,0.72253259
0.87358916,0.72067039
0.87330317,0.71880819
0.87301587,0.71694600
0.87272727,0.71508380
0.87243736,0.71322160
0.87442922,0.71322160
0.87643021,0.71322160
0.87614679,0.71135940
0.87586207,0.70949721
0.87557604,0.70763501
0.87528868,0.70577281
0.87500000,0.70391061
0.87470998,0.70204842
0.87441860,0.70018622
0.87412587,0.69832402
0.87383178,0.69646182
0.87587822,0.69646182
0.87793427,0.69646182
0.88000000,0.69646182
0.87971698,0.69459963
0.88179669,0.69459963
0.88388626,0.69459963
0.88598575,0.69459963
0.88571429,0.69273743
0.88782816,0.69273743
0.88995215,0.69273743
0.89208633,0.69273743
0.89182692,0.69087523
0.89156627,0.68901304
0.89371981,0.68901304
0.89588378,0.68901304
0.89563107,0.68715084
0.89537713,0.68528864
0.89756098,0.68528864
0.89975550,0.68528864
0.90196078,0.68528864
0.90171990,0.68342644
0.90394089,0.68342644
0.90370370,0.68156425
0.90346535,0.67970205
0.90322581,0.67783985
0.90298507,0.67597765
0.90274314,0.67411546
0.90500000,0.67411546
0.90726817,0.67411546
0.90703518,0.67225326
0.90680101,0.67039106
0.90656566,0.66852886
0.90632911,0.66666667
0.90609137,0.66480447
0.90839695,0.66480447
0.90816327,0.66294227
0.90792839,0.66108007
0.91025641,0.66108007
0.91002571,0.65921788
0.91237113,0.65921788
0.91214470,0.65735568
0.91191710,0.65549348
0.91428571,0.65549348
0.91406250,0.65363128
0.91383812,0.65176909
0.91361257,0.64990689
0.91338583,0.64804469
0.91578947,0.64804469
0.91556728,0.64618250
0.91534392,0.64432030
0.91777188,0.64432030
0.92021277,0.64432030
0.92000000,0.64245810
0.91978610,0.64059590
0.91957105,0.63873371
0.91935484,0.63687151
0.91913747,0.63500931
0.92162162,0.63500931
0.92140921,0.63314711
0.92119565,0.63128492
0.92098093,0.62942272
0.92076503,0.62756052
0.92054795,0.62569832
0.92032967,0.62383613
0.92011019,0.62197393
0.92265193,0.62197393
0.92243767,0.62011173
0.92222222,0.61824953
0.92200557,0.61638734
0.92178771,0.61452514
0.92156863,0.61266294
0.92134831,0.61080074
0.92394366,0.61080074
0.92372881,0.60893855
0.92351275,0.60707635
0.92329545,0.60521415
0.92592593,0.60521415
0.92857143,0.60521415
0.92836676,0.60335196
0.92816092,0.60148976
0.93083573,0.60148976
0.93063584,0.59962756
0.93043478,0.59776536
0.93313953,0.59776536
0.93294461,0.59590317
0.93274854,0.59404097
0.93548387,0.59404097
0.93529412,0.59217877
0.93510324,0.59031657
0.93786982,0.59031657
0.93768546,0.58845438
0.94047619,0.58845438
0.94029851,0.58659218
0.94011976,0.58472998
0.94294294,0.58472998
0.94277108,0.58286778
0.94259819,0.58100559
0.94242424,0.57914339
0.94224924,0.57728119
0.94207317,0.57541899
0.94189602,0.57355680
0.94171779,0.57169460
0.94153846,0.56983240
0.94444444,0.56983240
0.94427245,0.56797020
0.94409938,0.56610801
0.94392523,0.56424581
0.94375000,0.56238361
0.94357367,0.56052142
0.94654088,0.56052142
0.94637224,0.55865922
0.94620253,0.55679702
0.94603175,0.55493482
0.94904459,0.55493482
0.94888179,0.55307263
0.94871795,0.55121043
0.94855305,0.54934823
0.94838710,0.54748603
0.94822006,0.54562384
0.95129870,0.54562384
0.95098039,0.54189944
0.95081967,0.54003724
0.95065789,0.53817505
0.95049505,0.53631285
0.95033113,0.53445065
0.95016611,0.53258845
0.95000000,0.53072626
0.95317726,0.53072626
0.95302013,0.52886406
0.95286195,0.52700186
0.95270270,0.52513966
0.95254237,0.52327747
0.95238095,0.52141527
0.95221843,0.51955307
0.95205479,0.51769088
0.95532646,0.51769088
0.95517241,0.51582868
0.95847751,0.51582868
0.96180556,0.51582868
0.96167247,0.51396648
0.96153846,0.51210428
0.96491228,0.51210428
0.96478873,0.51024209
0.96466431,0.50837989
0.96453901,0.50651769
0.96441281,0.50465549
0.96428571,0.50279330
0.96415771,0.50093110
0.96402878,0.49906890
0.96750903,0.49906890
0.96739130,0.49720670
0.96727273,0.49534451
0.96715328,0.49348231
0.97069597,0.49348231
0.97058824,0.49162011
0.97047970,0.48975791
0.97037037,0.48789572
0.97026022,0.48603352
0.97014925,0.48417132
0.97003745,0.48230912
0.96992481,0.48044693
0.97358491,0.48044693
0.97348485,0.47858473
0.97338403,0.47672253
0.97328244,0.47486034
0.97318008,0.47299814
0.97307692,0.47113594
0.97297297,0.46927374
0.97674419,0.46927374
0.97665370,0.46741155
0.97656250,0.46554935
0.97647059,0.46368715
0.97637795,0.46182495
0.97628458,0.45996276
0.98015873,0.45996276
0.98007968,0.45810056
0.98000000,0.45623836
0.97991968,0.45437616
0.97983871,0.45251397
0.97975709,0.45065177
0.97967480,0.44878957
0.97959184,0.44692737
0.97950820,0.44506518
0.97942387,0.44320298
0.97933884,0.44134078
0.97925311,0.43947858
0.97916667,0.43761639
0.97907950,0.43575419
0.97899160,0.43389199
0.97890295,0.43202980
0.97881356,0.43016760
0.97872340,0.42830540
0.98290598,0.42830540
0.98283262,0.42644320
0.98275862,0.42458101
0.98268398,0.42271881
0.98260870,0.42085661
0.98253275,0.41899441
0.98245614,0.41713222
0.98237885,0.41527002
0.98230088,0.41340782
0.98222222,0.41154562
0.98214286,0.40968343
0.98206278,0.40782123
0.98198198,0.40595903
0.98190045,0.40409683
0.98181818,0.40223464
0.98173516,0.40037244
0.98165138,0.39851024
0.98156682,0.39664804
0.98148148,0.39478585
0.98139535,0.39292365
0.98130841,0.39106145
0.98122066,0.38919926
0.98113208,0.38733706
0.98104265,0.38547486
0.98095238,0.38361266
0.98086124,0.38175047
0.98076923,0.37988827
0.98067633,0.37802607
0.98058252,0.37616387
0.98048780,0.37430168
0.98039216,0.37243948
0.98029557,0.37057728
0.98019802,0.36871508
0.98009950,0.36685289
0.98000000,0.36499069
0.97989950,0.36312849
0.97979798,0.36126629
0.97969543,0.35940410
0.98469388,0.35940410
0.98461538,0.35754190
0.98453608,0.35567970
0.98445596,0.35381750
0.98437500,0.35195531
0.98429319,0.35009311
0.98421053,0.34823091
0.98941799,0.34823091
0.98936170,0.34636872
0.98930481,0.34450652
0.98924731,0.34264432
0.98918919,0.34078212
0.98913043,0.33891993
0.98907104,0.33705773
0.98901099,0.33519553
0.98895028,0.33333333
0.98888889,0.33147114
0.98882682,0.32960894
0.98876404,0.32774674
0.98870056,0.32588454
0.98863636,0.32402235
0.98857143,0.32216015
0.98850575,0.32029795
0.98843931,0.31843575
0.98837209,0.31657356
0.98830409,0.31471136
0.98823529,0.31284916
0.98816568,0.31098696
0.98809524,0.30912477
0.98802395,0.30726257
0.98795181,0.30540037
0.98787879,0.30353818
0.98780488,0.30167598
0.98773006,0.29981378
0.98765432,0.29795158
0.98757764,0.29608939
0.98750000,0.29422719
0.98742138,0.29236499
0.98734177,0.29050279
0.98726115,0.28864060
0.98717949,0.28677840
0.98709677,0.28491620
0.98701299,0.28305400
0.98692810,0.28119181
0.98684211,0.27932961
0.98675497,0.27746741
0.98666667,0.27560521
0.98657718,0.27374302
0.98648649,0.27188082
0.99319728,0.27188082
0.99315068,0.27001862
0.99310345,0.26815642
0.99305556,0.26629423
0.99300699,0.26443203
0.99295775,0.26256983
0.99290780,0.26070764
0.99285714,0.25884544
0.99280576,0.25698324
0.99275362,0.25512104
0.99270073,0.25325885
0.99264706,0.25139665
0.99259259,0.24953445
0.99253731,0.24767225
0.99248120,0.24581006
0.99242424,0.24394786
0.99236641,0.24208566
0.99230769,0.24022346
0.99224806,0.23836127
0.99218750,0.23649907
0.99212598,0.23463687
0.99206349,0.23277467
0.99200000,0.23091248
0.99193548,0.22905028
0.99186992,0.22718808
0.99180328,0.22532588
0.99173554,0.22346369
0.99166667,0.22160149
0.99159664,0.21973929
0.99152542,0.21787709
0.99145299,0.21601490
0.99137931,0.21415270
0.99130435,0.21229050
1.00000000,0.21229050
1.00000000,0.21042831
1.00000000,0.20856611
1.00000000,0.20670391
1.00000000,0.20484171
1.00000000,0.20297952
1.00000000,0.20111732
1.00000000,0.19925512
1.00000000,0.19739292
1.00000000,0.19553073
1.00000000,0.19366853
1.00000000,0.19180633
1.00000000,0.18994413
1.00000000,0.18808194
1.00000000,0.18621974
1.00000000,0.18435754
1.00000000,0.18249534
1.00000000,0.18063315
1.00000000,0.17877095
1.00000000,0.17690875
1.00000000,0.17504655
1.00000000,0.17318436
1.00000000,0.17132216
1.00000000,0.16945996
1.00000000,0.16759777
1.00000000,0.16573557
1.00000000,0.16387337
1.00000000,0.16201117
1.00000000,0.16014898
1.00000000,0.15828678
1.00000000,0.15642458
1.00000000,0.15456238
1.00000000,0.15270019
1.00000000,0.15083799
1.00000000,0.14897579
1.00000000,0.14711359
1.00000000,0.14525140
1.00000000,0.14338920
1.00000000,0.14152700
1.00000000,0.13966480
1.00000000,0.13780261
1.00000000,0.13594041
1.00000000,0.13407821
1.00000000,0.13221601
1.00000000,0.13035382
1.00000000,0.12849162
1.00000000,0.12662942
1.00000000,0.12476723
1.00000000,0.12104283
1.00000000,0.11918063
1.00000000,0.11731844
1.00000000,0.11545624
1.00000000,0.11359404
1.00000000,0.11173184
1.00000000,0.10986965
1.00000000,0.10800745
1.00000000,0.10614525
1.00000000,0.10428305
1.00000000,0.10242086
1.00000000,0.10055866
1.00000000,0.09869646
1.00000000,0.09683426
1.00000000,0.09497207
1.00000000,0.09310987
1.00000000,0.09124767
1.00000000,0.08938547
1.00000000,0.08752328
1.00000000,0.08566108
1.00000000,0.08379888
1.00000000,0.08193669
1.00000000,0.08007449
1.00000000,0.07821229
1.00000000,0.07635009
1.00000000,0.07448790
1.00000000,0.07262570
1.00000000,0.07076350
1.00000000,0.06890130
1.00000000,0.06703911
1.00000000,0.06517691
1.00000000,0.06331471
1.00000000,0.06145251
1.00000000,0.05959032
1.00000000,0.05772812
1.00000000,0.05586592
1.00000000,0.05400372
1.00000000,0.05214153
1.00000000,0.05027933
1.00000000,0.04841713
1.00000000,0.04655493
1.00000000,0.04469274
1.00000000,0.04283054
1.00000000,0.04096834
1.00000000,0.03910615
1.00000000,0.03724395
1.00000000,0.03538175
1.00000000,0.03351955
1.00000000,0.03165736
1.00000000,0.02979516
1.00000000,0.02793296
1.00000000,0.02607076
1.00000000,0.02420857
1.00000000,0.02234637
1.00000000,0.02048417
1.00000000,0.01862197
1.00000000,0.01675978
1.00000000,0.01489758
1.00000000,0.01303538
1.00000000,0.01117318
1.00000000,0.00931099
1.00000000,0.00744879
1.00000000,0.00558659
1.00000000,0.00372439
1.00000000,0.00186220
1.00000000,0.00000000
