recall,precision
0.59080717,1.00000000
0.59147026,1.00000000
0.59213483,1.00000000
0.59280090,1.00000000
0.59346847,1.00000000
0.59413754,1.00000000
0.59480813,1.00000000
0.59548023,1.00000000
0.59615385,1.00000000
0.59682899,1.00000000
0.59750567,1.00000000
0.59818388,1.00000000
0.59886364,1.00000000
0.59954494,1.00000000
0.60091220,1.00000000
0.60159817,1.00000000
0.60114286,0.99810247
0.60183066,0.99810247
0.60252005,0.99810247
0.60321101,0.99810247
0.60390356,0.99810247
0.60459770,0.99810247
0.60529344,0.99810247
0.60599078,0.99810247
0.60668973,0.99810247
0.60739030,0.99810247
0.60809249,0.99810247
0.60879630,0.99810247
0.60950174,0.99810247
0.61020882,0.99810247
0.61091754,0.99810247
0.61162791,0.99810247
0.61117579,0.99620493
0.61188811,0.99620493
0.61260210,0.99620493
0.61214953,0.99430740
0.61286550,0.99430740
0.61358314,0.99430740
0.61430246,0.99430740
0.61502347,0.99430740
0.61574618,0.99430740
0.61647059,0.99430740
0.61719670,0.99430740
0.61674528,0.99240987
0.61747344,0.99240987
0.61820331,0.99240987
0.61775148,0.99051233
0.61729858,0.98861480
0.61803084,0.98861480
0.61876485,0.98861480
0.61950059,0.98861480
0.62023810,0.98861480
0.62097735,0.98861480
0.62171838,0.98861480
0.62246117,0.98861480
0.62320574,0.98861480
0.62275449,0.98671727
0.62350120,0.98671727
0.62304922,0.98481973
0.62379808,0.98481973
0.62454874,0.98481973
0.62530120,0.98481973
0.62605549,0.98481973
0.62681159,0.98481973
0.62756953,0.98481973
0.62711864,0.98292220
0.62787879,0.98292220
0.62864078,0.98292220
0.62818955,0.98102467
0.62895377,0.98102467
0.62971985,0.98102467
0.62926829,0.97912713
0.62881563,0.97722960
0.62958435,0.97722960
0.63035496,0.97722960
0.63112745,0.97722960
0.63190184,0.97722960
0.63144963,0.97533207
0.63222632,0.97533207
0.63300493,0.97533207
0.63378545,0.97533207
0.63456790,0.97533207
0.63535229,0.97533207
0.63613861,0.97533207
0.63692689,0.97533207
0.63771712,0.97533207
0.63850932,0.97533207
0.63930348,0.97533207
0.64009963,0.97533207
0.64089776,0.97533207
0.64169788,0.97533207
0.64250000,0.97533207
0.64330413,0.97533207
0.64411028,0.97533207
0.64491844,0.97533207
0.64572864,0.97533207
0.64654088,0.97533207
0.64735516,0.97533207
0.64817150,0.97533207
0.64898990,0.97533207
0.64981037,0.97533207
0.65063291,0.97533207
0.65145754,0.97533207
0.65228426,0.97533207
0.65311309,0.97533207
0.65394402,0.97533207
0.65477707,0.97533207
0.65561224,0.97533207
0.65644955,0.97533207
0.65601023,0.97343454
0.65685019,0.97343454
0.65769231,0.97343454
0.65853659,0.97343454
0.65938303,0.97343454
0.66023166,0.97343454
0.66108247,0.97343454
0.66193548,0.97343454
0.66279070,0.97343454
0.66364812,0.97343454
0.66450777,0.97343454
0.66536965,0.97343454
0.66623377,0.97343454
0.66710013,0.97343454
0.66796875,0.97343454
0.66883963,0.97343454
0.66971279,0.97343454
0.67058824,0.97343454
0.67146597,0.97343454
0.67234600,0.97343454
0.67191601,0.97153700
0.67279895,0.97153700
0.67368421,0.97153700
0.67457181,0.97153700
0.67414248,0.96963947
0.67503303,0.96963947
0.67460317,0.96774194
0.67549669,0.96774194
0.67639257,0.96774194
0.67729084,0.96774194
0.67819149,0.96774194
0.67909454,0.96774194
0.68000000,0.96774194
0.68090788,0.96774194
0.68181818,0.96774194
0.68273092,0.96774194
0.68364611,0.96774194
0.68456376,0.96774194
0.68548387,0.96774194
0.68506057,0.96584440
0.68598383,0.96584440
0.68690958,0.96584440
0.68783784,0.96584440
0.68876861,0.96584440
0.68970190,0.96584440
0.69063772,0.96584440
0.69157609,0.96584440
0.69251701,0.96584440
0.69346049,0.96584440
0.69440655,0.96584440
0.69535519,0.96584440
0.69630643,0.96584440
0.69726027,0.96584440
0.69821674,0.96584440
0.69917582,0.96584440
0.70013755,0.96584440
0.69972452,0.96394687
0.70068966,0.96394687
0.70165746,0.96394687
0.70262794,0.96394687
0.70360111,0.96394687
0.70457698,0.96394687
0.70555556,0.96394687
0.70653686,0.96394687
0.70752089,0.96394687
0.70850767,0.96394687
0.70810056,0.96204934
0.70769231,0.96015180
0.70868347,0.96015180
0.70967742,0.96015180
0.71067416,0.96015180
0.71167370,0.96015180
0.71267606,0.96015180
0.71368124,0.96015180
0.71468927,0.96015180
0.71428571,0.95825427
0.71529745,0.95825427
0.71631206,0.95825427
0.71732955,0.95825427
0.71692745,0.95635674
0.71794872,0.95635674
0.71897290,0.95635674
0.72000000,0.95635674
0.72103004,0.95635674
0.72206304,0.95635674
0.72309900,0.95635674
0.72413793,0.95635674
0.72517986,0.95635674
0.72622478,0.95635674
0.72582973,0.95445920
0.72687861,0.95445920
0.72793054,0.95445920
0.72898551,0.95445920
0.73004354,0.95445920
0.73110465,0.95445920
0.73071325,0.95256167
0.73177843,0.95256167
0.73284672,0.95256167
0.73245614,0.95066414
0.73352855,0.95066414
0.73274596,0.94686907
0.73382353,0.94686907
0.73490427,0.94686907
0.73598820,0.94686907
0.73559823,0.94497154
0.73777778,0.94497154
0.73887240,0.94497154
0.73997028,0.94497154
0.73958333,0.94307400
0.73919523,0.94117647
0.73880597,0.93927894
0.73991031,0.93927894
0.73952096,0.93738140
0.74062969,0.93738140
0.74174174,0.93738140
0.74135338,0.93548387
0.74246988,0.93548387
0.74358974,0.93548387
0.74471299,0.93548387
0.74432678,0.93358634
0.74545455,0.93358634
0.74658574,0.93358634
0.74772036,0.93358634
0.74885845,0.93358634
0.74847561,0.93168880
0.74961832,0.93168880
0.75076453,0.93168880
0.75191424,0.93168880
0.75153374,0.92979127
0.75268817,0.92979127
0.75384615,0.92979127
0.75500770,0.92979127
0.75617284,0.92979127
0.75734158,0.92979127
0.75851393,0.92979127
0.75813953,0.92789374
0.75931677,0.92789374
0.76049767,0.92789374
0.76012461,0.92599620
0.76131045,0.92599620
0.76093750,0.92409867
0.76212833,0.92409867
0.76175549,0.92220114
0.76295133,0.92220114
0.76415094,0.92220114
0.76377953,0.92030361
0.76498423,0.92030361
0.76619273,0.92030361
0.76740506,0.92030361
0.76703645,0.91840607
0.76825397,0.91840607
0.76788553,0.91650854
0.76751592,0.91461101
0.76714514,0.91271347
0.76677316,0.91081594
0.76640000,0.90891841
0.76602564,0.90702087
0.76565008,0.90512334
0.76688103,0.90512334
0.76811594,0.90512334
0.76935484,0.90512334
0.77059774,0.90512334
0.77184466,0.90512334
0.77309562,0.90512334
0.77435065,0.90512334
0.77560976,0.90512334
0.77524430,0.90322581
0.77487765,0.90132827
0.77614379,0.90132827
0.77741408,0.90132827
0.77868852,0.90132827
0.77832512,0.89943074
0.77796053,0.89753321
0.77759473,0.89563567
0.77887789,0.89563567
0.78016529,0.89563567
0.78145695,0.89563567
0.78275290,0.89563567
0.78239203,0.89373814
0.78369384,0.89373814
0.78500000,0.89373814
0.78631052,0.89373814
0.78762542,0.89373814
0.78894472,0.89373814
0.79026846,0.89373814
0.79159664,0.89373814
0.79292929,0.89373814
0.79426644,0.89373814
0.79391892,0.89184061
0.79526227,0.89184061
0.79661017,0.89184061
0.79796265,0.89184061
0.79931973,0.89184061
0.79897785,0.88994307
0.80034130,0.88994307
0.80170940,0.88994307
0.80308219,0.88994307
0.80274443,0.88804554
0.80412371,0.88804554
0.80378657,0.88614801
0.80517241,0.88614801
0.80656304,0.88614801
0.80622837,0.88425047
0.80762565,0.88425047
0.80902778,0.88425047
0.81043478,0.88425047
0.81010453,0.88235294
0.81151832,0.88235294
0.81293706,0.88235294
0.81436077,0.88235294
0.81578947,0.88235294
0.81722320,0.88235294
0.81866197,0.88235294
0.82010582,0.88235294
0.81978799,0.88045541
0.82123894,0.88045541
0.82269504,0.88045541
0.82415631,0.88045541
0.82384342,0.87855787
0.82531194,0.87855787
0.82678571,0.87855787
0.82826476,0.87855787
0.82974910,0.87855787
0.83123878,0.87855787
0.83273381,0.87855787
0.83243243,0.87666034
0.83212996,0.87476281
0.83182640,0.87286528
0.83152174,0.87096774
0.83303085,0.87096774
0.83272727,0.86907021
0.83424408,0.86907021
0.83576642,0.86907021
0.83546618,0.86717268
0.83699634,0.86717268
0.83853211,0.86717268
0.84007353,0.86717268
0.83977901,0.86527514
0.83948339,0.86337761
0.84103512,0.86337761
0.84259259,0.86337761
0.84230056,0.86148008
0.84386617,0.86148008
0.84543762,0.86148008
0.84701493,0.86148008
0.84672897,0.85958254
0.84831461,0.85958254
0.84990619,0.85958254
0.85150376,0.85958254
0.85122411,0.85768501
0.85283019,0.85768501
0.85444234,0.85768501
0.85416667,0.85578748
0.85388994,0.85388994
0.85551331,0.85388994
0.85714286,0.85388994
0.85687023,0.85199241
0.85659656,0.85009488
0.85632184,0.84819734
0.85796545,0.84819734
0.85961538,0.84819734
0.86127168,0.84819734
0.86293436,0.84819734
0.86266925,0.84629981
0.86434109,0.84629981
0.86407767,0.84440228
0.86381323,0.84250474
0.86354776,0.84060721
0.86328125,0.83870968
0.86497065,0.83870968
0.86470588,0.83681214
0.86640472,0.83681214
0.86811024,0.83681214
0.86982249,0.83681214
0.86956522,0.83491461
0.87128713,0.83491461
0.87301587,0.83491461
0.87276342,0.83301708
0.87250996,0.83111954
0.87225549,0.82922201
0.87200000,0.82732448
0.87174349,0.82542694
0.87349398,0.82542694
0.87525151,0.82542694
0.87701613,0.82542694
0.87878788,0.82542694
0.87854251,0.82352941
0.88032454,0.82352941
0.88211382,0.82352941
0.88187373,0.82163188
0.88163265,0.81973435
0.88343558,0.81973435
0.88319672,0.81783681
0.88501027,0.81783681
0.88477366,0.81593928
0.88453608,0.81404175
0.88636364,0.81404175
0.88612836,0.81214421
0.88589212,0.81024668
0.88773389,0.81024668
0.88958333,0.81024668
0.88935282,0.80834915
0.88912134,0.80645161
0.88888889,0.80455408
0.88865546,0.80265655
0.88842105,0.80075901
0.89029536,0.80075901
0.89217759,0.80075901
0.89194915,0.79886148
0.89171975,0.79696395
0.89361702,0.79696395
0.89339019,0.79506641
0.89529915,0.79506641
0.89507495,0.79316888
0.89699571,0.79316888
0.89892473,0.79316888
0.89870690,0.79127135
0.90064795,0.79127135
0.90043290,0.78937381
0.90021692,0.78747628
0.90000000,0.78557875
0.90196078,0.78557875
0.90174672,0.78368121
0.90371991,0.78368121
0.90350877,0.78178368
0.90329670,0.77988615
0.90308370,0.77798861
0.90286976,0.77609108
0.90265487,0.77419355
0.90243902,0.77229602
0.90444444,0.77229602
0.90423163,0.77039848
0.90625000,0.77039848
0.90604027,0.76850095
0.90807175,0.76850095
0.90786517,0.76660342
0.90990991,0.76660342
0.91196388,0.76660342
0.91176471,0.76470588
0.91156463,0.76280835
0.91136364,0.76091082
0.91116173,0.75901328
0.91095890,0.75711575
0.91075515,0.75521822
0.91284404,0.75521822
0.91494253,0.75521822
0.91454965,0.75142315
0.91435185,0.74952562
0.91647332,0.74952562
0.91627907,0.74762808
0.91608392,0.74573055
0.91588785,0.74383302
0.91803279,0.74383302
0.91784038,0.74193548
0.91764706,0.74003795
0.91745283,0.73814042
0.91725768,0.73624288
0.91943128,0.73624288
0.91923990,0.73434535
0.92142857,0.73434535
0.92124105,0.73244782
0.92105263,0.73055028
0.92326139,0.73055028
0.92548077,0.73055028
0.92530120,0.72865275
0.92512077,0.72675522
0.92493947,0.72485769
0.92475728,0.72296015
0.92457421,0.72106262
0.92682927,0.72106262
0.92665037,0.71916509
0.92647059,0.71726755
0.92628993,0.71537002
0.92610837,0.71347249
0.92592593,0.71157495
0.92574257,0.70967742
0.92555831,0.70777989
0.92537313,0.70588235
0.92518703,0.70398482
0.92500000,0.70208729
0.92481203,0.70018975
0.92462312,0.69829222
0.92443325,0.69639469
0.92424242,0.69449715
0.92405063,0.69259962
0.92385787,0.69070209
0.92366412,0.68880455
0.92346939,0.68690702
0.92327366,0.68500949
0.92307692,0.68311195
0.92287918,0.68121442
0.92268041,0.67931689
0.92248062,0.67741935
0.92487047,0.67741935
0.92727273,0.67741935
0.92708333,0.67552182
0.92689295,0.67362429
0.92670157,0.67172676
0.92913386,0.67172676
0.93157895,0.67172676
0.93139842,0.66982922
0.93121693,0.66793169
0.93103448,0.66603416
0.93085106,0.66413662
0.93066667,0.66223909
0.93048128,0.66034156
0.93029491,0.65844402
0.93279570,0.65844402
0.93261456,0.65654649
0.93243243,0.65464896
0.93224932,0.65275142
0.93206522,0.65085389
0.93188011,0.64895636
0.93169399,0.64705882
0.93150685,0.64516129
0.93131868,0.64326376
0.93112948,0.64136622
0.93093923,0.63946869
0.93351801,0.63946869
0.93333333,0.63757116
0.93314763,0.63567362
0.93575419,0.63567362
0.93557423,0.63377609
0.93820225,0.63377609
0.93802817,0.63187856
0.93785311,0.62998102
0.93767705,0.62808349
0.93750000,0.62618596
0.93732194,0.62428843
0.93714286,0.62239089
0.93696275,0.62049336
0.93965517,0.62049336
0.93948127,0.61859583
0.93930636,0.61669829
0.93913043,0.61480076
0.93895349,0.61290323
0.93877551,0.61100569
0.94152047,0.61100569
0.94134897,0.60910816
0.94411765,0.60910816
0.94395280,0.60721063
0.94378698,0.60531309
0.94362018,0.60341556
0.94345238,0.60151803
0.94626866,0.60151803
0.94910180,0.60151803
0.94894895,0.59962049
0.94879518,0.59772296
0.94864048,0.59582543
0.94848485,0.59392789
0.94832827,0.59203036
0.94817073,0.59013283
0.94801223,0.58823529
0.95092025,0.58823529
0.95076923,0.58633776
0.95061728,0.58444023
0.95046440,0.58254269
0.95031056,0.58064516
0.95015576,0.57874763
0.95000000,0.57685009
0.94984326,0.57495256
0.94968553,0.57305503
0.94952681,0.57115750
0.94936709,0.56925996
0.95238095,0.56925996
0.95222930,0.56736243
0.95207668,0.56546490
0.95192308,0.56356736
0.95176849,0.56166983
0.95483871,0.56166983
0.95469256,0.55977230
0.95454545,0.55787476
0.95439739,0.55597723
0.95424837,0.55407970
0.95409836,0.55218216
0.95394737,0.55028463
0.95379538,0.54838710
0.95695364,0.54838710
0.95681063,0.54648956
0.95666667,0.54459203
0.95652174,0.54269450
0.95637584,0.54079696
0.95959596,0.54079696
0.95945946,0.53889943
0.95932203,0.53700190
0.95918367,0.53510436
0.95904437,0.53320683
0.95890411,0.53130930
0.95876289,0.52941176
0.95862069,0.52751423
0.95847751,0.52561670
0.95833333,0.52371917
0.95818815,0.52182163
0.96153846,0.52182163
0.96140351,0.51992410
0.96126761,0.51802657
0.96466431,0.51802657
0.96453901,0.51612903
0.96797153,0.51612903
0.96785714,0.51423150
0.96774194,0.51233397
0.96762590,0.51043643
0.96750903,0.50853890
0.96739130,0.50664137
0.96727273,0.50474383
0.96715328,0.50284630
0.97069597,0.50284630
0.97058824,0.50094877
0.97047970,0.49905123
0.97037037,0.49715370
0.97397770,0.49715370
0.97388060,0.49525617
0.97378277,0.49335863
0.97368421,0.49146110
0.97735849,0.49146110
0.98106061,0.49146110
0.98098859,0.48956357
0.98091603,0.48766603
0.98084291,0.48576850
0.98076923,0.48387097
0.98069498,0.48197343
0.98062016,0.48007590
0.98054475,0.47817837
0.98046875,0.47628083
0.98039216,0.47438330
0.98031496,0.47248577
0.98023715,0.47058824
0.98015873,0.46869070
0.98007968,0.46679317
0.98000000,0.46489564
0.97991968,0.46299810
0.97983871,0.46110057
0.97975709,0.45920304
0.97967480,0.45730550
0.97959184,0.45540797
0.97950820,0.45351044
0.97942387,0.45161290
0.97933884,0.44971537
0.97925311,0.44781784
0.97916667,0.44592030
0.97907950,0.44402277
0.97899160,0.44212524
0.98312236,0.44212524
0.98305085,0.44022770
0.98297872,0.43833017
0.98290598,0.43643264
0.98283262,0.43453510
0.98275862,0.43263757
0.98268398,0.43074004
0.98260870,0.42884250
0.98253275,0.42694497
0.98245614,0.42504744
0.98237885,0.42314991
0.98230088,0.42125237
0.98222222,0.41935484
0.98214286,0.41745731
0.98206278,0.41555977
0.98198198,0.41366224
0.98190045,0.41176471
0.98181818,0.40986717
0.98173516,0.40796964
0.98165138,0.40607211
0.98156682,0.40417457
0.98148148,0.40227704
0.98139535,0.40037951
0.98130841,0.39848197
0.98591549,0.39848197
0.98584906,0.39658444
0.98578199,0.39468691
0.98571429,0.39278937
0.99043062,0.39278937
0.99038462,0.39089184
0.99033816,0.38899431
0.99029126,0.38709677
0.99024390,0.38519924
0.99019608,0.38330171
0.99014778,0.38140417
0.99009901,0.37950664
0.99004975,0.37760911
0.99000000,0.37571157
0.98994975,0.37381404
0.98989899,0.37191651
0.98984772,0.37001898
0.98979592,0.36812144
0.98974359,0.36622391
0.98969072,0.36432638
0.98963731,0.36242884
0.98958333,0.36053131
0.98952880,0.35863378
0.98947368,0.35673624
0.98941799,0.35483871
0.98936170,0.35294118
0.99465241,0.35294118
0.99462366,0.35104364
0.99459459,0.34914611
0.99456522,0.34724858
0.99453552,0.34535104
0.99450549,0.34345351
0.99447514,0.34155598
0.99444444,0.33965844
0.99441341,0.33776091
0.99438202,0.33586338
0.99435028,0.33396584
0.99431818,0.33206831
0.99428571,0.33017078
0.99425287,0.32827324
0.99421965,0.32637571
0.99418605,0.32447818
0.99415205,0.32258065
0.99411765,0.32068311
0.99408284,0.31878558
0.99404762,0.31688805
0.99401198,0.31499051
0.99397590,0.31309298
0.99393939,0.31119545
0.99390244,0.30929791
0.99386503,0.30740038
0.99382716,0.30550285
1.00000000,0.30550285
1.00000000,0.30360531
1.00000000,0.30170778
1.00000000,0.29981025
1.00000000,0.29791271
1.00000000,0.29601518
1.00000000,0.29411765
1.00000000,0.29222011
1.00000000,0.29032258
1.00000000,0.28842505
1.00000000,0.28652751
1.00000000,0.28462998
1.00000000,0.28273245
1.00000000,0.28083491
1.00000000,0.27893738
1.00000000,0.27703985
1.00000000,0.27514231
1.00000000,0.27324478
1.00000000,0.27134725
1.00000000,0.26944972
1.00000000,0.26755218
1.00000000,0.26565465
1.00000000,0.26375712
1.00000000,0.26185958
1.00000000,0.25996205
1.00000000,0.25806452
1.00000000,0.25616698
1.00000000,0.25426945
1.00000000,0.25237192
1.00000000,0.25047438
1.00000000,0.24857685
1.00000000,0.24667932
1.00000000,0.24478178
1.00000000,0.24288425
1.00000000,0.24098672
1.00000000,0.23908918
1.00000000,0.23719165
1.00000000,0.23529412
1.00000000,0.23339658
1.00000000,0.23149905
1.00000000,0.22960152
1.00000000,0.22770398
1.00000000,0.22580645
1.00000000,0.22390892
1.00000000,0.22201139
1.00000000,0.22011385
1.00000000,0.21821632
1.00000000,0.21631879
1.00000000,0.21442125
1.00000000,0.21252372
1.00000000,0.21062619
1.00000000,0.20872865
1.00000000,0.20683112
1.00000000,0.20493359
1.00000000,0.20303605
1.00000000,0.20113852
1.00000000,0.19924099
1.00000000,0.19734345
1.00000000,0.19544592
1.00000000,0.19354839
1.00000000,0.19165085
1.00000000,0.18975332
1.00000000,0.18785579
1.00000000,0.18595825
1.00000000,0.18406072
1.00000000,0.18216319
1.00000000,0.18026565
1.00000000,0.17836812
1.00000000,0.17647059
1.00000000,0.17457306
1.00000000,0.17267552
1.00000000,0.17077799
1.00000000,0.16888046
1.00000000,0.16698292
1.00000000,0.16508539
1.00000000,0.16318786
1.00000000,0.16129032
1.00000000,0.15939279
1.00000000,0.15749526
1.00000000,0.15559772
1.00000000,0.15370019
1.00000000,0.15180266
1.00000000,0.14990512
1.00000000,0.14800759
1.00000000,0.14611006
1.00000000,0.14421252
1.00000000,0.14231499
1.00000000,0.14041746
1.00000000,0.13851992
1.00000000,0.13662239
1.00000000,0.13472486
1.00000000,0.13282732
1.00000000,0.13092979
1.00000000,0.12903226
1.00000000,0.12713472
1.00000000,0.12523719
1.00000000,0.12333966
1.00000000,0.12144213
1.00000000,0.11954459
1.00000000,0.11764706
1.00000000,0.11574953
1.00000000,0.11385199
1.00000000,0.11195446
1.00000000,0.11005693
1.00000000,0.10815939
1.00000000,0.10626186
1.00000000,0.10436433
1.00000000,0.10246679
1.00000000,0.10056926
1.00000000,0.09867173
1.00000000,0.09677419
1.00000000,0.09487666
1.00000000,0.09297913
1.00000000,0.09108159
1.00000000,0.08918406
1.00000000,0.08728653
1.00000000,0.08538899
1.00000000,0.08349146
1.00000000,0.08159393
1.00000000,0.07969639
1.00000000,0.07779886
1.00000000,0.07590133
1.00000000,0.07400380
1.00000000,0.07210626
1.00000000,0.07020873
1.00000000,0.06831120
1.00000000,0.06641366
1.00000000,0.06451613
1.00000000,0.06261860
1.00000000,0.06072106
1.00000000,0.05882353
1.00000000,0.05692600
1.00000000,0.05502846
1.00000000,0.05313093
1.00000000,0.05123340
1.00000000,0.04933586
1.00000000,0.04743833
1.00000000,0.04554080
1.00000000,0.04364326
1.00000000,0.04174573
1.00000000,0.03984820
1.00000000,0.03795066
1.00000000,0.03605313
1.00000000,0.03415560
1.00000000,0.03225806
1.00000000,0.03036053
1.00000000,0.02846300
1.00000000,0.02656546
1.00000000,0.02466793
1.00000000,0.02277040
1.00000000,0.02087287
1.00000000,0.01897533
1.00000000,0.01707780
1.00000000,0.01518027
1.00000000,0.01328273
1.00000000,0.01138520
1.00000000,0.00948767
1.00000000,0.00000000
