recall,precision
0.68741543,0.94599628
0.68834688,0.94599628
0.68928087,0.94599628
0.69021739,0.94599628
0.69115646,0.94599628
0.69209809,0.94599628
0.69304229,0.94599628
0.69398907,0.94599628
0.69493844,0.94599628
0.69589041,0.94599628
0.69547325,0.94413408
0.69642857,0.94413408
0.69738652,0.94413408
0.69834711,0.94413408
0.69793103,0.94227188
0.69889503,0.94227188
0.69986169,0.94227188
0.69944598,0.94040968
0.70041609,0.94040968
0.70138889,0.94040968
0.70097357,0.93854749
0.70194986,0.93854749
0.70292887,0.93854749
0.70391061,0.93854749
0.70489510,0.93854749
0.70588235,0.93854749
0.70546985,0.93668529
0.70646067,0.93668529
0.70745429,0.93668529
0.70704225,0.93482309
0.70803949,0.93482309
0.70762712,0.93296089
0.70721358,0.93109870
0.70821530,0.93109870
0.70780142,0.92923650
0.70880682,0.92923650
0.70981508,0.92923650
0.70940171,0.92737430
0.71041369,0.92737430
0.71142857,0.92737430
0.71244635,0.92737430
0.71346705,0.92737430
0.71449067,0.92737430
0.71551724,0.92737430
0.71654676,0.92737430
0.71757925,0.92737430
0.71861472,0.92737430
0.71820809,0.92551210
0.71924747,0.92551210
0.71884058,0.92364991
0.71988389,0.92364991
0.72093023,0.92364991
0.72197962,0.92364991
0.72303207,0.92364991
0.72408759,0.92364991
0.72514620,0.92364991
0.72620791,0.92364991
0.72727273,0.92364991
0.72834068,0.92364991
0.72794118,0.92178771
0.72901325,0.92178771
0.72861357,0.91992551
0.72821270,0.91806331
0.72781065,0.91620112
0.72888889,0.91620112
0.72848665,0.91433892
0.72956909,0.91433892
0.73065476,0.91433892
0.73174367,0.91433892
0.73134328,0.91247672
0.73094170,0.91061453
0.73053892,0.90875233
0.73163418,0.90875233
0.73273273,0.90875233
0.73383459,0.90875233
0.73493976,0.90875233
0.73604827,0.90875233
0.73716012,0.90875233
0.73676248,0.90689013
0.73787879,0.90689013
0.73748103,0.90502793
0.73860182,0.90502793
0.73972603,0.90502793
0.73932927,0.90316574
0.74045802,0.90316574
0.74159021,0.90316574
0.74079755,0.89944134
0.74193548,0.89944134
0.74307692,0.89944134
0.74422188,0.89944134
0.74537037,0.89944134
0.74652241,0.89944134
0.74767802,0.89944134
0.74883721,0.89944134
0.75000000,0.89944134
0.75116641,0.89944134
0.75233645,0.89944134
0.75351014,0.89944134
0.75468750,0.89944134
0.75586854,0.89944134
0.75705329,0.89944134
0.75824176,0.89944134
0.75786164,0.89757914
0.75905512,0.89757914
0.75867508,0.89571695
0.75987362,0.89571695
0.75949367,0.89385475
0.76069731,0.89385475
0.76190476,0.89385475
0.76311606,0.89385475
0.76433121,0.89385475
0.76395534,0.89199255
0.76517572,0.89199255
0.76480000,0.89013035
0.76602564,0.89013035
0.76725522,0.89013035
0.76848875,0.89013035
0.76972625,0.89013035
0.77096774,0.89013035
0.77059774,0.88826816
0.77184466,0.88826816
0.77147488,0.88640596
0.77272727,0.88640596
0.77398374,0.88640596
0.77361564,0.88454376
0.77487765,0.88454376
0.77614379,0.88454376
0.77577741,0.88268156
0.77540984,0.88081937
0.77504105,0.87895717
0.77467105,0.87709497
0.77594728,0.87709497
0.77722772,0.87709497
0.77851240,0.87709497
0.77980132,0.87709497
0.78109453,0.87709497
0.78239203,0.87709497
0.78369384,0.87709497
0.78500000,0.87709497
0.78464107,0.87523277
0.78428094,0.87337058
0.78559464,0.87337058
0.78523490,0.87150838
0.78655462,0.87150838
0.78787879,0.87150838
0.78920742,0.87150838
0.79054054,0.87150838
0.79187817,0.87150838
0.79322034,0.87150838
0.79456706,0.87150838
0.79591837,0.87150838
0.79727428,0.87150838
0.79863481,0.87150838
0.79794521,0.86778399
0.79931389,0.86778399
0.80068729,0.86778399
0.80206540,0.86778399
0.80344828,0.86778399
0.80483592,0.86778399
0.80622837,0.86778399
0.80589255,0.86592179
0.80729167,0.86592179
0.80869565,0.86592179
0.80836237,0.86405959
0.80802792,0.86219739
0.80944056,0.86219739
0.81085814,0.86219739
0.81228070,0.86219739
0.81370826,0.86219739
0.81338028,0.86033520
0.81305115,0.85847300
0.81272085,0.85661080
0.81415929,0.85661080
0.81382979,0.85474860
0.81527531,0.85474860
0.81494662,0.85288641
0.81639929,0.85288641
0.81785714,0.85288641
0.81753131,0.85102421
0.81720430,0.84916201
0.81867145,0.84916201
0.81834532,0.84729981
0.81981982,0.84729981
0.81949458,0.84543762
0.81916817,0.84357542
0.81884058,0.84171322
0.82032668,0.84171322
0.82181818,0.84171322
0.82331512,0.84171322
0.82299270,0.83985102
0.82266910,0.83798883
0.82234432,0.83612663
0.82201835,0.83426443
0.82169118,0.83240223
0.82136280,0.83054004
0.82287823,0.83054004
0.82439926,0.83054004
0.82592593,0.83054004
0.82745826,0.83054004
0.82899628,0.83054004
0.82867784,0.82867784
0.82835821,0.82681564
0.82990654,0.82681564
0.83146067,0.82681564
0.83302064,0.82681564
0.83270677,0.82495345
0.83427495,0.82495345
0.83584906,0.82495345
0.83742911,0.82495345
0.83901515,0.82495345
0.83870968,0.82309125
0.83840304,0.82122905
0.83809524,0.81936685
0.83778626,0.81750466
0.83747610,0.81564246
0.83716475,0.81378026
0.83685221,0.81191806
0.83846154,0.81191806
0.83815029,0.81005587
0.83783784,0.80819367
0.83945841,0.80819367
0.83914729,0.80633147
0.83883495,0.80446927
0.84046693,0.80446927
0.84015595,0.80260708
0.83984375,0.80074488
0.84148728,0.80074488
0.84313725,0.80074488
0.84479371,0.80074488
0.84645669,0.80074488
0.84812623,0.80074488
0.84782609,0.79888268
0.84950495,0.79888268
0.85119048,0.79888268
0.85288270,0.79888268
0.85458167,0.79888268
0.85429142,0.79702048
0.85400000,0.79515829
0.85370741,0.79329609
0.85341365,0.79143389
0.85311871,0.78957169
0.85282258,0.78770950
0.85454545,0.78770950
0.85425101,0.78584730
0.85395538,0.78398510
0.85365854,0.78212291
0.85336049,0.78026071
0.85306122,0.77839851
0.85276074,0.77653631
0.85450820,0.77653631
0.85626283,0.77653631
0.85596708,0.77467412
0.85773196,0.77467412
0.85743802,0.77281192
0.85714286,0.77094972
0.85892116,0.77094972
0.85862786,0.76908752
0.86041667,0.76908752
0.86012526,0.76722533
0.86192469,0.76722533
0.86163522,0.76536313
0.86134454,0.76350093
0.86315789,0.76350093
0.86286920,0.76163873
0.86257928,0.75977654
0.86440678,0.75977654
0.86411890,0.75791434
0.86595745,0.75791434
0.86567164,0.75605214
0.86538462,0.75418994
0.86509636,0.75232775
0.86480687,0.75046555
0.86451613,0.74860335
0.86422414,0.74674115
0.86609071,0.74674115
0.86796537,0.74674115
0.86984816,0.74674115
0.86956522,0.74487896
0.87145969,0.74487896
0.87117904,0.74301676
0.87089716,0.74115456
0.87061404,0.73929236
0.87252747,0.73929236
0.87224670,0.73743017
0.87417219,0.73743017
0.87389381,0.73556797
0.87361419,0.73370577
0.87555556,0.73370577
0.87527840,0.73184358
0.87723214,0.73184358
0.87695749,0.72998138
0.87556561,0.72067039
0.87528345,0.71880819
0.87727273,0.71880819
0.87699317,0.71694600
0.87671233,0.71508380
0.87643021,0.71322160
0.87844037,0.71322160
0.87816092,0.71135940
0.87788018,0.70949721
0.87759815,0.70763501
0.87731481,0.70577281
0.87935035,0.70577281
0.87906977,0.70391061
0.87878788,0.70204842
0.87850467,0.70018622
0.87822014,0.69832402
0.88028169,0.69832402
0.88000000,0.69646182
0.87971698,0.69459963
0.87943262,0.69273743
0.87914692,0.69087523
0.87885986,0.68901304
0.88095238,0.68901304
0.88305489,0.68901304
0.88516746,0.68901304
0.88729017,0.68901304
0.88942308,0.68901304
0.89156627,0.68901304
0.89371981,0.68901304
0.89346247,0.68715084
0.89320388,0.68528864
0.89294404,0.68342644
0.89268293,0.68156425
0.89486553,0.68156425
0.89705882,0.68156425
0.89680590,0.67970205
0.89655172,0.67783985
0.89876543,0.67783985
0.89851485,0.67597765
0.90074442,0.67597765
0.90049751,0.67411546
0.90024938,0.67225326
0.90000000,0.67039106
0.90225564,0.67039106
0.90452261,0.67039106
0.90680101,0.67039106
0.90909091,0.67039106
0.90886076,0.66852886
0.90862944,0.66666667
0.90839695,0.66480447
0.90816327,0.66294227
0.91048593,0.66294227
0.91282051,0.66294227
0.91259640,0.66108007
0.91237113,0.65921788
0.91214470,0.65735568
0.91191710,0.65549348
0.91168831,0.65363128
0.91145833,0.65176909
0.91122715,0.64990689
0.91361257,0.64990689
0.91338583,0.64804469
0.91315789,0.64618250
0.91292876,0.64432030
0.91269841,0.64245810
0.91246684,0.64059590
0.91489362,0.64059590
0.91466667,0.63873371
0.91443850,0.63687151
0.91420912,0.63500931
0.91666667,0.63500931
0.91644205,0.63314711
0.91621622,0.63128492
0.91869919,0.63128492
0.91847826,0.62942272
0.91825613,0.62756052
0.91803279,0.62569832
0.91780822,0.62383613
0.91758242,0.62197393
0.91735537,0.62011173
0.91988950,0.62011173
0.91966759,0.61824953
0.92222222,0.61824953
0.92479109,0.61824953
0.92458101,0.61638734
0.92436975,0.61452514
0.92415730,0.61266294
0.92394366,0.61080074
0.92372881,0.60893855
0.92351275,0.60707635
0.92329545,0.60521415
0.92307692,0.60335196
0.92571429,0.60335196
0.92550143,0.60148976
0.92816092,0.60148976
0.92795389,0.59962756
0.92774566,0.59776536
0.92753623,0.59590317
0.92732558,0.59404097
0.93002915,0.59404097
0.93274854,0.59404097
0.93255132,0.59217877
0.93235294,0.59031657
0.93215339,0.58845438
0.93195266,0.58659218
0.93471810,0.58659218
0.93452381,0.58472998
0.93432836,0.58286778
0.93413174,0.58100559
0.93693694,0.58100559
0.93975904,0.58100559
0.93957704,0.57914339
0.94242424,0.57914339
0.94224924,0.57728119
0.94512195,0.57728119
0.94495413,0.57541899
0.94478528,0.57355680
0.94461538,0.57169460
0.94444444,0.56983240
0.94427245,0.56797020
0.94409938,0.56610801
0.94392523,0.56424581
0.94375000,0.56238361
0.94357367,0.56052142
0.94339623,0.55865922
0.94637224,0.55865922
0.94620253,0.55679702
0.94603175,0.55493482
0.94585987,0.55307263
0.94568690,0.55121043
0.94551282,0.54934823
0.94533762,0.54748603
0.94516129,0.54562384
0.94822006,0.54562384
0.95129870,0.54562384
0.95114007,0.54376164
0.95098039,0.54189944
0.95081967,0.54003724
0.95065789,0.53817505
0.95049505,0.53631285
0.95364238,0.53631285
0.95348837,0.53445065
0.95333333,0.53258845
0.95317726,0.53072626
0.95302013,0.52886406
0.95286195,0.52700186
0.95270270,0.52513966
0.95593220,0.52513966
0.95918367,0.52513966
0.95904437,0.52327747
0.95890411,0.52141527
0.95876289,0.51955307
0.95862069,0.51769088
0.95847751,0.51582868
0.95833333,0.51396648
0.96167247,0.51396648
0.96153846,0.51210428
0.96140351,0.51024209
0.96126761,0.50837989
0.96466431,0.50837989
0.96453901,0.50651769
0.96441281,0.50465549
0.96785714,0.50465549
0.96774194,0.50279330
0.97122302,0.50279330
0.97111913,0.50093110
0.97101449,0.49906890
0.97090909,0.49720670
0.97080292,0.49534451
0.97069597,0.49348231
0.97058824,0.49162011
0.97047970,0.48975791
0.97037037,0.48789572
0.97026022,0.48603352
0.97014925,0.48417132
0.97003745,0.48230912
0.96992481,0.48044693
0.96981132,0.47858473
0.96969697,0.47672253
0.96958175,0.47486034
0.96946565,0.47299814
0.96934866,0.47113594
0.96911197,0.46741155
0.97286822,0.46741155
0.97276265,0.46554935
0.97265625,0.46368715
0.97647059,0.46368715
0.97637795,0.46182495
0.97628458,0.45996276
0.97619048,0.45810056
0.97609562,0.45623836
0.97600000,0.45437616
0.97590361,0.45251397
0.97580645,0.45065177
0.97570850,0.44878957
0.97560976,0.44692737
0.97551020,0.44506518
0.97540984,0.44320298
0.97530864,0.44134078
0.97520661,0.43947858
0.97510373,0.43761639
0.97500000,0.43575419
0.97489540,0.43389199
0.97478992,0.43202980
0.97468354,0.43016760
0.97457627,0.42830540
0.97872340,0.42830540
0.97863248,0.42644320
0.97854077,0.42458101
0.97844828,0.42271881
0.97835498,0.42085661
0.97826087,0.41899441
0.98253275,0.41899441
0.98245614,0.41713222
0.98237885,0.41527002
0.98230088,0.41340782
0.98222222,0.41154562
0.98214286,0.40968343
0.98206278,0.40782123
0.98198198,0.40595903
0.98190045,0.40409683
0.98181818,0.40223464
0.98173516,0.40037244
0.98165138,0.39851024
0.98156682,0.39664804
0.98148148,0.39478585
0.98139535,0.39292365
0.98130841,0.39106145
0.98122066,0.38919926
0.98113208,0.38733706
0.98104265,0.38547486
0.98095238,0.38361266
0.98086124,0.38175047
0.98076923,0.37988827
0.98067633,0.37802607
0.98058252,0.37616387
0.98048780,0.37430168
0.98039216,0.37243948
0.98029557,0.37057728
0.98019802,0.36871508
0.98009950,0.36685289
0.98500000,0.36685289
0.98492462,0.36499069
0.98484848,0.36312849
0.98477157,0.36126629
0.98469388,0.35940410
0.98461538,0.35754190
0.98453608,0.35567970
0.98445596,0.35381750
0.98437500,0.35195531
0.98429319,0.35009311
0.98421053,0.34823091
0.98412698,0.34636872
0.98404255,0.34450652
0.98395722,0.34264432
0.98924731,0.34264432
0.98918919,0.34078212
0.98913043,0.33891993
0.98907104,0.33705773
0.98901099,0.33519553
0.98895028,0.33333333
0.98888889,0.33147114
0.98882682,0.32960894
0.98876404,0.32774674
0.98870056,0.32588454
0.98863636,0.32402235
0.98857143,0.32216015
0.98850575,0.32029795
0.98843931,0.31843575
0.98837209,0.31657356
0.98830409,0.31471136
0.98823529,0.31284916
0.98816568,0.31098696
0.98809524,0.30912477
0.98802395,0.30726257
0.98795181,0.30540037
0.98787879,0.30353818
0.98780488,0.30167598
0.98773006,0.29981378
0.98765432,0.29795158
0.98757764,0.29608939
0.98750000,0.29422719
0.98742138,0.29236499
0.98734177,0.29050279
0.98726115,0.28864060
0.98717949,0.28677840
0.98709677,0.28491620
0.98701299,0.28305400
0.98692810,0.28119181
0.98684211,0.27932961
0.98675497,0.27746741
0.98666667,0.27560521
0.98657718,0.27374302
0.98648649,0.27188082
0.98639456,0.27001862
0.98630137,0.26815642
0.98620690,0.26629423
0.98611111,0.26443203
0.99300699,0.26443203
0.99295775,0.26256983
0.99290780,0.26070764
0.99285714,0.25884544
0.99280576,0.25698324
0.99275362,0.25512104
0.99270073,0.25325885
0.99264706,0.25139665
0.99259259,0.24953445
0.99253731,0.24767225
0.99248120,0.24581006
0.99242424,0.24394786
0.99236641,0.24208566
0.99230769,0.24022346
0.99224806,0.23836127
0.99218750,0.23649907
0.99212598,0.23463687
0.99206349,0.23277467
0.99200000,0.23091248
0.99193548,0.22905028
0.99186992,0.22718808
0.99180328,0.22532588
0.99173554,0.22346369
0.99166667,0.22160149
0.99159664,0.21973929
0.99152542,0.21787709
0.99145299,0.21601490
0.99137931,0.21415270
0.99130435,0.21229050
0.99122807,0.21042831
0.99115044,0.20856611
0.99107143,0.20670391
0.99099099,0.20484171
0.99090909,0.20297952
0.99082569,0.20111732
0.99074074,0.19925512
0.99065421,0.19739292
0.99056604,0.19553073
0.99047619,0.19366853
0.99038462,0.19180633
0.99029126,0.18994413
0.99019608,0.18808194
0.99009901,0.18621974
0.99000000,0.18435754
0.98989899,0.18249534
0.98979592,0.18063315
0.98969072,0.17877095
0.98958333,0.17690875
0.98947368,0.17504655
0.98936170,0.17318436
0.98924731,0.17132216
0.98913043,0.16945996
0.98901099,0.16759777
0.98888889,0.16573557
0.98876404,0.16387337
0.98863636,0.16201117
0.98850575,0.16014898
0.98837209,0.15828678
0.98823529,0.15642458
0.98809524,0.15456238
1.00000000,0.15456238
1.00000000,0.15270019
1.00000000,0.15083799
1.00000000,0.14897579
1.00000000,0.14711359
1.00000000,0.14525140
1.00000000,0.14338920
1.00000000,0.14152700
1.00000000,0.13966480
1.00000000,0.13780261
1.00000000,0.13594041
1.00000000,0.13407821
1.00000000,0.13221601
1.00000000,0.13035382
1.00000000,0.12849162
1.00000000,0.12662942
1.00000000,0.12476723
1.00000000,0.12290503
1.00000000,0.12104283
1.00000000,0.11918063
1.00000000,0.11731844
1.00000000,0.11545624
1.00000000,0.11359404
1.00000000,0.11173184
1.00000000,0.10986965
1.00000000,0.10800745
1.00000000,0.10614525
1.00000000,0.10428305
1.00000000,0.10242086
1.00000000,0.10055866
1.00000000,0.09869646
1.00000000,0.09683426
1.00000000,0.09497207
1.00000000,0.09310987
1.00000000,0.09124767
1.00000000,0.08938547
1.00000000,0.08752328
1.00000000,0.08566108
1.00000000,0.08379888
1.00000000,0.08193669
1.00000000,0.08007449
1.00000000,0.07821229
1.00000000,0.07635009
1.00000000,0.07448790
1.00000000,0.07262570
1.00000000,0.07076350
1.00000000,0.06890130
1.00000000,0.06703911
1.00000000,0.06517691
1.00000000,0.06331471
1.00000000,0.06145251
1.00000000,0.05959032
1.00000000,0.05772812
1.00000000,0.05586592
1.00000000,0.05400372
1.00000000,0.05214153
1.00000000,0.05027933
1.00000000,0.04841713
1.00000000,0.04655493
1.00000000,0.04469274
1.00000000,0.04283054
1.00000000,0.04096834
1.00000000,0.03910615
1.00000000,0.03724395
1.00000000,0.03538175
1.00000000,0.03351955
1.00000000,0.03165736
1.00000000,0.02979516
1.00000000,0.02793296
1.00000000,0.02607076
1.00000000,0.02420857
1.00000000,0.02234637
1.00000000,0.02048417
1.00000000,0.01862197
1.00000000,0.01675978
1.00000000,0.01489758
1.00000000,0.01303538
1.00000000,0.01117318
1.00000000,0.00931099
1.00000000,0.00744879
1.00000000,0.00558659
1.00000000,0.00372439
1.00000000,0.00186220
1.00000000,0.00000000
